step,station_loss,portion_loss
168,9.109479147940874,14.345579964574426
169,10.9296758051496,9.573834610637277
170,8.243600833695382,11.125637378840338
171,11.764275115245255,17.772460520267487
172,42.513462886214256,15.642110555432737
173,18.61142062646104,38.476376881822944
174,4.562173751415685,35.603709667921066
175,13.216324675828218,22.725751558551565
176,15.808802759449463,31.596270612441003
177,10.747128307819366,25.791091684252024
178,9.060972028063588,15.691664501617197
179,11.289808073081076,28.54369488870725
180,8.941444132477045,28.646354580530897
181,16.049195988016436,19.756731994450092
182,8.430259910877794,25.74300618469715
183,9.472808412188897,19.29619621101301
184,6.794276651926339,16.459670986165293
185,14.416665933881632,16.55650224722922
186,8.235625328496099,29.414877367205918
187,6.421735653870428,21.227633111178875
188,5.3893620513845235,16.699764725752175
189,5.069868758320808,25.410735190846026
190,5.428230510913863,22.086487494409084
191,8.749065447133034,25.935949648730457
192,6.443852612021146,18.893142108921893
193,7.513742972631007,16.75185083784163
194,5.922906013634929,14.187019514141866
195,4.322879692830611,25.715656667482108
196,9.125547311936316,6.782172787934542
197,5.59267555794213,13.505088319070637
198,5.1852429237624165,12.895596665461198
199,6.138541026972234,12.883622286841273
200,3.475826734855218,13.557688958011568
201,6.3956836652942,17.243448876804905
202,5.067703673732467,23.68078888207674
203,11.308702799690764,15.368318546563387
204,3.1679364992305636,7.0667558796703815
205,9.917122034355998,20.197154085897694
206,4.099819523282349,22.097616985041896
207,15.398791039828211,30.75052307965234
208,12.999972230289131,20.56998661160469
209,20.191242668777704,9.462591209914535
210,44.823804225365166,60.12682110071182
211,11.792753111338243,53.21266856044531
212,10.040629539638758,55.295057624578476
213,7.738953850697726,42.13952497392893
214,21.47201972361654,59.23122880421579
215,17.23561877757311,22.069940648972988
216,8.738525569322519,20.19908437170625
217,10.486129025230184,15.31785518815741
218,6.7395850564898865,9.639993848279119
219,34.888237838837085,47.7879787478596
220,15.748799161985517,44.11528155207634
221,22.76566671160981,48.3372125509195
222,63.44360891543329,40.211012702435255
223,25.150942121166736,57.63727532327175
224,6.498416270071175,33.19686750986148
225,7.535706305876374,17.024409274570644
226,7.852546816226095,18.194082527366845
227,8.946821578545496,16.46564408019185
228,4.244561958359554,16.222975604236126
229,7.341820468194783,8.468405732885003
230,24.17714217935645,22.201442090561613
231,31.807207060977817,23.911514461040497
232,25.019994132220745,10.384342759847641
233,17.747633177787066,16.74398498388473
234,18.120663329027593,8.957526854923344
235,12.429762944579124,13.102949935127981
236,17.393398116750177,18.7841737950439
237,9.69246692082379,14.20592031441629
238,24.521175902104005,26.579057662770595
239,13.31785155403577,22.495970629621297
240,16.89266836247407,17.762741582468152
241,23.609207974746823,20.595261898823082
242,13.486108746379614,15.981177469715476
243,14.47303007543087,12.725040583871305
244,9.910409975140738,34.443872420197295
245,5.010973954340443,19.690145669405183
246,9.988722501962911,17.662514087744057
247,11.617135514039546,24.157364036422223
248,16.149377092719078,27.984432177152485
249,13.042495415546,19.24418720509857
250,5.613202890963294,9.434974896721542
251,3.2641899314476177,3.381517551286379
252,12.947795773856342,18.155075062531978
253,6.4179780257400125,9.352868841699092
254,9.331344632431865,11.39394425204955
255,14.838907158002257,16.209609816491138
256,11.98036589100957,7.692410943389405
257,11.198916964232922,26.460951954126358
258,10.333641510806046,4.58110039030322
259,16.78900299106317,14.215579732945116
260,10.627387861721218,15.441013362258673
261,22.931618712842464,37.83175997401122
262,14.047415571702004,22.596031308044076
263,15.416902460274287,32.10742209572345
264,14.41604082811773,28.62711409199983
265,10.21778108086437,13.509729446086567
266,8.709068815333012,19.26835289254086
267,7.186243197415024,9.120676145976176
268,12.945227557327598,18.21000547450967
269,22.68122450239025,28.810816457109468
270,17.597509251907468,28.66301923803985
271,23.900489121617284,25.155543433967978
272,15.95362514678709,12.477940657641739
273,16.346717342734337,21.902958631515503
274,15.392693228917778,25.737469119019806
275,15.161393664777279,15.558442473877221
276,9.171994962391182,19.31862450391054
277,10.112241963972338,9.237867744206596
278,36.59111018956173,40.02718801051378
279,20.962599515914917,39.435861241072416
280,26.07203482463956,34.73587331920862
281,10.936024169786833,18.863021157540288
282,21.378773456439376,29.74620888894424
283,9.948237153468654,18.779879331588745
284,6.2672906261868775,20.750992961227894
285,19.63695051614195,33.10963694751263
286,16.057159915566444,18.85387713322416
287,15.072535157203674,16.799297405872494
288,17.44978369027376,10.915775460191071
289,5.769882595166564,10.412861716700718
290,25.839699355885386,18.63052186369896
291,18.88885264308192,22.317489439505152
292,12.965010177344084,17.626203704625368
293,13.456862851278856,8.463248507143362
294,18.332390058523742,17.5713553281239
295,17.92731855995953,21.760202059889934
296,17.165923475753516,10.444591220468283
297,16.344219897175208,7.10278691406711
298,14.755975987762213,20.784194133302663
299,8.489867471420439,11.168522624764591
300,4.539581633638591,4.752011070133449
301,14.785282040480524,18.073581748642027
302,5.749356507323682,10.484267630221439
303,17.98603682592511,12.525334021484014
304,20.70474224157806,9.888779338041786
305,14.94531902475137,23.115319936478045
306,25.974354285746813,7.561541869887151
307,16.94971684552729,23.759587733075023
308,14.026997452310752,8.945267081260681
309,12.970897361155949,9.358135548071004
310,23.031614187173545,25.332298369509317
311,6.529295528715011,8.402575701475143
312,15.250766949960962,13.210842586348008
313,9.578561405884102,6.098711262922734
314,13.465744228626136,6.120880650152685
315,14.545217734172184,10.470125085208565
316,4.499873540131375,8.377816358799464
317,10.197631191462278,19.354112051893026
318,10.33861538610654,6.12025510656531
319,12.851081287488341,9.085036845877767
320,6.765649497509003,5.917422864178661
321,27.572339625330642,18.075661973824026
322,12.860347475390881,9.22896812169347
323,13.213997756596655,18.08398025110364
324,18.785726838745177,18.069798324442672
325,22.94530786573887,9.203629869734868
326,13.463492109782237,7.722382550651673
327,58.073077722103335,34.665565844625235
328,22.061581932008266,6.917839460505093
329,9.589414482230495,5.774864861858077
330,27.409133813343942,11.357404937618412
331,13.25574349865201,5.511986333876848
332,25.48586609621998,67.62504936975893
333,9.080863512383075,14.458386288955808
334,28.96736552193761,20.54605456185527
335,12.482026722078444,20.811870978213847
336,52.3151877745986,22.29734144732356
337,31.861235350050265,24.45157900796039
338,17.812000173144042,15.45827471546363
339,17.09664716934276,24.810227811918594
340,31.367134353378788,12.887914266437292
341,33.017722487449646,12.583909210981801
342,39.65515273762867,38.20680298609659
343,21.339458784088492,14.730359359818976
344,37.00153986690566,15.7179380080197
345,58.29074880667031,21.01210988126695
346,13.624976093880832,13.048831548541784
347,63.907799510867335,12.042794649954885
348,86.50041831092676,7.577013623958919
349,76.86481767892838,40.2720065577887
350,63.45423887297511,64.56498273648322
351,153.1007513254881,40.491596054285765
352,93.34763159882277,29.941007383633405
353,54.51526113599539,38.78644454991445
354,43.27649364992976,25.263253754004836
355,118.24614257394569,63.90377406030893
356,89.31383248977363,39.643578487914056
357,32.34364252537489,17.332633964717388
358,48.510556576773524,17.669200505129993
359,25.49906202283455,12.939813997712918
360,11.490548880770802,8.103503922000527
361,19.82818954065442,6.338864633303274
362,27.443042937666178,16.69277776789386
363,17.906812766686926,7.884725343785249
364,16.997271195054054,8.451081594452262
365,11.961272187851137,9.02378961154318
366,7.681854979367927,4.534201922797365
367,23.89100639615208,16.556394201004878
368,22.072944422507135,17.773049289593473
369,12.569514701819571,6.139899012823719
370,27.991389319766313,20.037146464921534
371,28.52325971238315,15.145085909869522
372,16.265116589027457,12.658299628834357
373,15.177793684444623,5.451429830873678
374,21.324417313793674,22.451708427164704
375,7.597218671871815,14.360171692271251
376,13.459405998524744,28.68422443419695
377,28.548038980923593,28.747324169351486
378,31.236061565577984,17.17755990009755
379,12.640878563281149,4.0300839911651565
380,17.752983283251524,18.925908505916595
381,20.970046928719967,17.95385281648487
382,32.72618950928154,23.78037296340335
383,16.351654702448286,5.182874611662555
384,32.56866556406021,24.655990846455097
385,25.442710696253926,11.933409026823938
386,37.58226431161165,43.091395519673824
387,17.72036954003852,24.051016449928284
388,29.35302966553718,26.12093256600201
389,47.223082633689046,36.5299904695712
390,14.535603634518338,18.93429513834417
391,32.114881409332156,23.279646806418896
392,29.610025927133393,19.489021466113627
393,27.138604971580207,33.34842711983947
394,45.618068807497366,47.02390069514513
395,30.093595096608624,17.280760750640184
396,13.883210811327444,20.778443632647395
397,21.735047577727528,17.434130493551493
398,28.529125926550478,18.215595442801714
399,21.001544098369777,11.036777827350306
400,27.21869568247348,35.371702559292316
401,46.52525782585144,43.501908384263515
402,20.043033590060077,43.517907321453094
403,31.35602604225278,23.754063977859914
404,47.448478695048834,67.19494027271867
405,24.290323797613382,20.67918472364545
406,15.78178210400074,16.976376358419657
407,24.887253619730473,20.241958941493067
408,26.637037757784128,33.6858895085752
409,29.549378773430362,24.862283747643232
410,12.095116049051285,7.162119574939425
411,40.11149203032255,30.825103859242518
412,24.88346208096482,21.065618627297226
413,34.48916736245155,16.664809424430132
414,39.40207789931446,30.51203947205431
415,16.51438619941473,18.188809614512138
416,12.896508708130568,21.531618010252714
417,24.3393197003752,16.4455601349473
418,33.564444638672285,55.622687030176166
419,25.399047028826317,26.765044851286802
420,17.31184257179848,27.720846655778587
421,69.71687988692429,112.37395867332816
422,40.23275889456272,48.5239325305447
423,24.769817173480988,31.01582517568022
424,21.63436033576727,19.097548855934292
425,34.30697691176101,50.447273284196854
426,36.49221454653889,42.386203358648345
427,15.152736693904444,21.220551259815693
428,45.46112761669792,40.296045426279306
429,7.004788844500581,14.15340930223465
430,53.93412312492728,55.066789001226425
431,21.095165918115526,30.07047586515546
432,18.811567976154038,13.534391605939163
433,17.24160609394312,32.9734918102622
434,52.69441413739696,52.22091391560389
435,27.933016669005156,27.31360116734868
436,24.15950168816198,13.211508310050704
437,7.820880361367017,12.476334294478875
438,34.41449538222514,24.679927222430706
439,9.196130765601993,36.505693290382624
440,12.66854945731393,17.998843443230726
441,46.154785899445415,38.51233729207888
442,42.47606286406517,36.361668296158314
443,23.64318691357039,15.661332919318738
444,21.71926226094365,18.817796159535646
445,10.589399807155132,14.04578790976666
446,18.67801696510287,5.0900012241108925
447,30.805379026569426,31.33059413637966
448,34.2665037290426,21.10113404877484
449,11.693909985770006,16.47244428936392
450,61.485800613911124,57.24659590795636
451,17.98700484530127,3.2812238593287475
452,59.660617250949144,38.869819302111864
453,51.793154675513506,30.31179128307849
454,77.11627606413094,66.25096139544621
455,32.23078913590871,31.023146152496338
456,28.97978056408465,14.849223587661982
457,97.71195666771382,63.95575850456953
458,53.795537289232016,43.63623865976115
459,86.11117633059621,81.26154700480402
460,37.29385060817003,30.866318911503186
461,60.52333277859725,75.75562152266502
462,79.29519584774971,72.61242100130767
463,28.521178295835853,25.738759292289615
464,29.95072092115879,29.422891834867187
465,39.44036761892494,23.798706278913755
466,50.65039344395336,49.101635108701885
467,111.45144297170918,75.61216892302036
468,46.39509493112564,54.276464723050594
469,38.542266588658094,51.54059579409659
470,52.302088644355536,36.16591165959835
471,27.779896727763116,17.573143964400515
472,54.46175758354366,35.84947786293924
473,16.85499969869852,15.045134238898754
474,41.548781022429466,55.195261682383716
475,27.46890873077632,10.386082523385994
476,99.54580894112587,61.77688610367477
477,45.53398312581703,47.98075523972511
478,23.387765558436513,20.495943808404263
479,44.13009392656386,35.70261501253117
480,12.506224989760085,18.977723069489002
481,40.63552722893655,31.40859255148098
482,17.190548300743103,15.96490360388998
483,30.092690411023796,20.999899771413766
484,36.46615885430947,37.73341454658657
485,26.401975732995197,18.61910915674889
486,14.042447781655937,18.391373575286707
487,36.399505629204214,21.26093060337007
488,12.084038850385696,11.708939962089062
489,31.232247164007276,16.286142137134448
490,43.359090571757406,20.315128275193274
491,12.338600270450115,19.029522345401347
492,30.998362194746733,37.61471950635314
493,21.543487772345543,21.452272741124034
494,35.82712772116065,21.253025885671377
495,35.35467531206086,34.930118665099144
496,30.510944462905172,32.3289279602468
497,18.993907949832646,16.471814352087677
498,60.48795595020056,55.806147060357034
499,45.92760636471212,43.94741221237928
500,16.655151198618114,12.316597183700651
501,52.98775973613374,31.730711080133915
502,25.10779022560746,24.13268967726617
503,38.00998020777479,27.775881399400532
504,15.721503012246103,13.46598745137453
505,42.23717652261257,41.22753685340285
506,17.5150836519897,23.851947724819183
507,43.655602516490035,21.648143959697336
508,31.60216662287712,34.183831948786974
509,13.647888957057148,15.098014697665349
510,67.5012223177473,69.72311824327335
511,17.826620158739388,28.558662671595812
512,21.278874848037958,34.320133686065674
513,11.967525154352188,11.942835110705346
514,31.108850803226233,29.102473974227905
515,24.656223548576236,34.218587226001546
516,13.030929105356336,11.91255982700386
517,57.45102462917566,55.62550765601918
518,35.24040333472658,25.74547758512199
519,12.778173146827612,21.651241447776556
520,29.920502477944183,36.78459061871399
521,14.227728948928416,23.807404594888794
522,34.018656723201275,31.305122632533312
523,29.692199941491708,21.507696674438193
524,16.62387080863118,30.81528477417305
525,15.663330215844326,14.136328205662721
526,3.615115755237639,10.461710275965743
527,5.160462294355966,10.347471445333213
528,7.062319081276655,6.532019912854594
529,21.171269636426587,16.594315567723243
530,32.42980298423208,21.56929336383473
531,14.30621345585132,6.674130704253912
532,16.142765248769138,14.772845678497106
533,13.853295815177262,10.143716927850619
534,27.395185207760733,30.1575445792987
535,19.03692347649485,12.722623432753608
536,17.432088767527603,16.36283142515458
537,17.149157292209566,20.285743220243603
538,14.47705469140783,26.392648544628173
539,5.0454929252155125,14.523724481463432
540,20.216443873010576,12.202953934203833
541,11.255120696383528,13.313390198192792
542,12.443328099616338,4.770534944836982
543,29.155819034203887,10.291165504459059
544,10.046560056507587,10.311612900346518
545,34.14175238274038,24.77135868789628
546,20.15178545936942,18.757071608677506
547,39.1655408507213,27.990548103116453
548,27.991857707034796,30.92338529601693
549,23.797862511943094,11.937729576195125
550,14.326815853535663,9.91677030097344
551,22.329373678425327,16.58514410443604
552,36.70128103531897,18.69441259279847
553,15.814093238906935,15.826365200220607
554,21.652934744313825,40.77625203598291
555,36.77755886124214,27.177157045811327
556,28.85076120472513,34.844125419520424
557,12.963008999973681,8.99001871974906
558,36.55347255989909,36.08412551996298
559,26.466483111376874,34.75221446997057
560,17.038054711651057,16.044042783789337
561,42.346168986056,31.678977543488145
562,28.8248631185852,27.560721365734935
563,19.41264319419861,14.087099838565337
564,31.996643187012523,9.230137632461265
565,64.32130104210228,64.8354393041227
566,51.725762573303655,47.68715425836854
567,34.66359038033988,26.42268461421554
568,29.242939827032387,35.47381935082376
569,20.88127392111346,21.63390717608854
570,44.0458120200783,21.761643633246422
571,46.377680182573386,33.943206775933504
572,25.27218544227071,40.81594709306955
573,65.99922206252813,30.161301996558905
574,39.658988796174526,21.138818575305777
575,23.573773328680545,22.38109178096056
576,26.34687110183586,10.992470518685877
577,24.63580147351604,16.51305583299836
578,46.50726732253679,39.752092165872455
579,18.16768103512004,20.171484850347042
580,16.53660709259657,14.631232287327293
581,30.097091881209053,45.074161164462566
582,75.81188107375056,30.931143332534702
583,22.596161521971226,15.454652063871436
584,33.92198345437646,23.960838021244854
585,29.1140407435596,22.249974186626787
586,29.933268233784474,11.309756078582723
587,37.66061795130372,14.087513083592057
588,10.48159983381629,5.118484916027228
589,59.89933722440037,21.017468307400122
590,14.520267695188522,14.797639544354752
591,43.643848301922844,26.748620273225242
592,12.1684236144647,7.116281416412676
593,45.79589355364442,30.93555191345513
594,17.937326767481863,10.988322587683797
595,18.860278394073248,17.17726922268048
596,18.05726572498679,22.01566416301648
597,5.418658940419846,7.1046930470038205
598,120.04350868239999,73.88076207460836
599,20.049319579498842,20.048279418842867
600,49.995567969977856,17.096874403767288
601,19.20660430798307,15.111868460124242
602,15.142443263437599,19.675189605914056
603,32.543862368911505,30.758337861319887
604,40.230279751122,36.22928194759879
605,10.574220958738806,18.158024036325514
606,18.79771737102419,22.886576589982724
607,5.643386555235338,7.445937834192591
608,32.576356624718755,19.085711945886942
609,18.572401779703796,20.872265071608126
610,17.348384831100702,12.261447959113866
611,12.065304544521496,6.710125187644735
612,38.61931869649561,34.536451247287914
613,43.59535553632304,36.01074425014667
614,11.75692978547886,12.25354467054649
615,17.148110149079002,7.1849617261650565
616,13.780849436065182,15.004280478227884
617,25.941099375486374,16.396011353346694
618,7.903238066443009,6.781733596348204
619,5.153377689770423,7.2326557047781534
620,34.465622742660344,16.80061794258654
621,10.259083727665711,8.146839279070264
622,31.54148188047111,16.48180473409593
623,6.7564191785641015,10.398470978019759
624,16.59727500216104,7.957191277295351
625,24.9599386586342,15.293725020237616
626,7.5266079544089735,4.138056267867796
627,27.56213164445944,21.295926589518785
628,16.09550552422661,5.632196140475571
629,6.229349794106383,4.011533788172528
630,16.739323237910867,15.559956899378449
631,22.53718188800849,15.183160872664303
632,34.46871312332223,23.918496802274603
633,30.521733006928116,22.545203944668174
634,50.128373730229214,33.20588717609644
635,20.384958619251847,22.385402074083686
636,22.42208260463667,8.35168198030442
637,22.399025799388255,11.512505594175309
638,16.369392540305853,11.549065680941567
639,16.265042640268803,12.197716677677818
640,51.17498113197507,24.816328333690763
641,21.40995092934463,18.996732449930278
642,17.202925955876708,14.648665383261687
643,32.05875029787421,28.296787944389507
644,34.806875237147324,24.0124628841877
645,14.208877740893513,26.04433519206941
646,18.68114286661148,15.512484769466028
647,28.107226599007845,24.16636860743165
648,13.62239172263071,8.10934046190232
649,41.85382814332843,48.4539521895349
650,24.343908425420523,19.913895966950804
651,47.7382341241464,44.058879244149466
652,23.49790138285607,13.200398080982268
653,31.689030095774797,18.956932867178693
654,19.409176134397057,9.366186225088313
655,9.546194793889299,8.944398952648044
656,61.39459843072109,33.503388058394194
657,42.58709396433551,27.225531326490454
658,72.40895606204867,38.429650008678436
659,48.66125213354826,32.13844944559969
660,59.530216693878174,31.961602652212605
661,65.46070242091082,50.92117429547943
662,109.32544285058975,47.6614976702258
663,64.13481813669205,45.92450318369083
664,37.49175474047661,26.669682116480544
665,38.68580282785115,26.98760075098835
666,117.6728827059269,44.988220253027976
667,60.47411907091737,43.85874070227146
668,87.76463034749031,42.42102947831154
669,61.31927239894867,46.80364126339555
670,72.92855960130692,34.93558086780831
671,51.48686298727989,46.72842339798808
672,80.42909438535571,29.23887088894844
673,101.4146795719862,46.805464785546064
674,50.313786029815674,30.25135400891304
675,64.94185389718041,65.43936376459897
676,38.211597211658955,43.1767158145085
677,14.694963170215487,15.445543649606407
678,77.95688243627956,72.70999662112445
679,33.13541178777814,27.68214262276888
680,58.33914986439049,34.09468089143047
681,39.819993920624256,33.71764621138573
682,40.79752707431908,36.02568281115964
683,20.128963029012084,27.862681401893497
684,31.14632924880425,25.59048156114295
685,20.415471403393894,11.048303980292985
686,24.222710244357586,25.867910225410014
687,31.51501290555825,32.815369356423616
688,64.1405396789778,68.11740993111744
689,36.669933438301086,36.415909107076004
690,29.39511888846755,18.86582364271817
691,39.985481466166675,42.963001448235445
692,27.045071170232404,29.514620444737375
693,30.689302043057978,23.672624215483665
694,24.988645309582353,27.648144260339905
695,12.059254205232719,12.526037557516247
696,30.956872862763703,29.288100594247226
697,14.935298857279122,15.309708984423196
698,75.94938818365335,67.51530794799328
699,23.34413978457451,10.48338631191291
700,68.58979762774834,51.627787224646454
701,59.437082387157716,58.75085461139679
702,46.12736698659137,63.098855732008815
703,26.269624477659818,30.783663409296423
704,71.86245177988894,96.69777739420533
705,36.60784186795354,50.79982244968414
706,25.07326076924801,32.47597397863865
707,60.67741800309159,49.75981505494565
708,67.20603451132774,70.00061658024788
709,57.248802684247494,111.89808477461338
710,31.17274013039423,25.428404402919114
711,16.22177376318723,21.043328929692507
712,14.712391272652894,17.521995458591846
713,61.88043154589832,56.13771368935704
714,46.92601892608218,34.128492660820484
715,69.95183569859364,49.52032667916501
716,28.32702763006091,17.68651708494872
717,40.406848173588514,52.96048896899447
718,70.12718760967255,72.94502178952098
719,45.58816797658801,58.46416927315295
720,29.346322933095507,25.002595718950033
721,51.28909693425521,32.571274942718446
722,64.05350349098444,78.27047170046717
723,27.82759077847004,40.34201262568604
724,40.058804876869544,24.197985250502825
725,95.3222132048104,116.50796076864935
726,78.13486943021417,44.745197982061654
727,40.566330367233604,34.19227623939514
728,44.46478663590278,45.154728431254625
729,40.99856126867235,47.11178285814822
730,27.609436938539147,30.65370824187994
731,50.997754557058215,26.651075462345034
732,40.82877215868939,36.620098292827606
733,29.203292468577274,20.798622439331666
734,58.97985407966189,46.914190189912915
735,9.716376623138785,24.640632905066013
736,59.76959116384387,61.289749685674906
737,44.536395993083715,36.05129133723676
738,49.652679577469826,21.435039275558665
739,73.2806151136756,65.77965475968085
740,40.36348937712319,36.6446712227189
741,32.60971905574843,28.45410907268524
742,31.78738421946764,26.903715200722218
743,63.37823333594133,44.337082132464275
744,74.38489004597068,31.84711192920804
745,46.20535303390352,52.77685083448887
746,89.18488784623332,46.9804830159992
747,63.44193734228611,56.972016394138336
748,24.714461842668243,24.472975475495332
749,55.75997381104389,39.61836376122142
750,76.36506518861279,52.9812076950584
751,101.73088682442904,54.32087455689907
752,52.87781987525523,37.1029472053051
753,71.04245146119501,41.29579361574724
754,53.19463806413114,25.17438783677062
755,20.031069895252585,8.95368400355801
756,37.53937959318864,18.216377074364573
757,56.47027157898992,47.37731919251382
758,29.821448132395744,32.57630799897015
759,25.438501884404104,12.016339952126145
760,26.99755147169344,16.510955141391605
761,27.788620848208666,17.08409041458799
762,39.97649090923369,24.17681608349085
763,41.22620076290332,6.228797949850559
764,53.34754432736372,24.681755151599646
765,18.207652686163783,9.110381331644021
766,33.03404589090496,17.6934672801508
767,58.41317520104349,20.52593614521902
768,15.224563475698233,12.874891967512667
769,37.35073521317463,16.18486140901223
770,18.002916227269452,9.869042440055637
771,46.765650765475584,10.083238234510645
772,31.675568281672895,19.521445154212415
