step,station_loss,portion_loss
53,0.12392344823820167,0.06471959048940334
54,0.1257069515850162,0.009388720500282943
55,0.17677570384694263,0.021414064976852387
56,0.19489037277526222,0.023205127356959565
57,0.20949346690031234,0.011498453208332649
58,0.05250960266151594,0.054059059839346446
59,0.18767084321007133,0.0390042920189444
60,0.11066838771512266,0.050191213507787324
61,0.08050968730822206,0.1346231196075678
62,0.12669992313021794,0.033123303059255704
63,0.15303874807432294,0.02925308352450884
64,0.14253783901949646,0.009786501004327874
65,0.18723676074296236,0.02664699047340946
66,0.062499683976056986,0.035780429823716986
67,0.09994506853945495,0.06195192105951719
68,0.11175727564841509,0.017541036001830435
69,0.130356556706829,0.01796255039243988
70,0.03607864877994871,0.02589757643215762
71,0.035525942337699234,0.05233787030010717
72,0.07475915795657784,0.0714423053432256
73,0.053344243682659,0.017047749177436344
74,0.10365231979358214,0.031427884721779265
75,0.06173107742324646,0.10315439801979664
76,0.12180743965700458,0.1249407346767839
77,0.14140961175144184,0.03491819801274687
78,0.12793660593160894,0.08024322779965587
79,0.047079450727324,0.010626587201841176
80,0.09862144556245767,0.027339406340615824
81,0.08722847560420632,0.03472469261396327
82,0.05854729437123751,0.020213193256495288
83,0.04563822409244267,0.006315295853710268
84,0.23460643204998632,0.06289264077349799
85,0.11922637713723816,0.052601980422878114
86,0.1094871132154367,0.19650388931131602
87,0.015511143828007334,0.01083321603573495
88,0.0490541336773731,0.024306728344527073
89,0.04798267430578562,0.006986044629456956
90,0.036665106079453835,0.041730359283974394
91,0.030593145949751488,0.019506927783368155
92,0.06333114246081095,0.03769592864182414
93,0.07820744765922427,0.022542588687429088
94,0.06649601590470411,0.03397680799503178
95,0.11217943382507656,0.03257534734439105
96,0.07763400430849288,0.02969307955208933
97,0.0521050211864349,0.02306465151741577
98,0.11754091852344573,0.07333242300228449
99,0.01938015214909683,0.029890586647177475
100,0.059848303673788905,0.02616766086134703
101,0.04594075836939737,0.023950608343511703
102,0.09763334472518181,0.0180353225878207
103,0.10295398424023006,0.05757547509711003
104,0.01657521062588785,0.01477065919607412
105,0.12886454552062787,0.011420608525440912
106,0.08566502122266684,0.047616542604373535
107,0.03056949164015066,0.011219236732358695
108,0.30834996150952065,0.0416100303773419
109,0.14714512845966965,0.015628760838808375
110,0.060763029664940404,0.05524919219169533
111,0.043370529307139805,0.010221817256024224
112,0.09468480071791419,0.059322684926883085
113,0.19966028108319733,0.02215435130528931
114,0.08806032215215964,0.0682093988853012
115,0.06952862706384622,0.028636634911110015
116,0.057040830099140294,0.014923536948117544
117,0.09272441275788879,0.01844920946041384
118,0.009053396548551973,0.04387465612890651
119,0.3642087336338591,0.11128572982852347
120,0.09573375259060413,0.0514039735935512
121,0.15958110947394744,0.040345122397411615
122,0.061083397129550576,0.029504785415383594
123,0.025955689350666944,0.059332305361749604
124,0.10349550911632832,0.02258917879225919
125,0.046730361802019615,0.004661563692934578
126,0.020705968046968337,0.015701691096182913
127,0.0675919035638799,0.07717625561576824
128,0.030465275057849794,0.011807044562829105
129,0.04247068677796051,0.022534671963512665
130,0.027506997768341535,0.07402744212868129
131,0.04217090419115266,0.05150896176928654
132,0.18254593246092554,0.027496847711518058
133,0.07573689805576578,0.08465658319710201
134,0.033365442235478326,0.04938332782694488
135,0.16207472954010882,0.10922575727454387
136,0.14933949045371264,0.18870212991532753
137,0.02605628593300935,0.02509838723926805
138,0.03160433027369436,0.07964474381878972
139,0.06874724361114204,0.016694528621883364
140,0.0030850204175294493,0.025915884878486395
141,0.20190049358643591,0.10273898056766484
142,0.12465828441781923,0.020999439009756315
143,0.12185228557791561,0.08391909388956265
144,0.1445908170801431,0.03372041148941207
145,0.13536662139472355,0.10848459208500572
146,0.12109601765405387,0.08193660320375784
147,0.20256448511236158,0.06332857209417853
148,0.08755686597396561,0.060545689340926856
149,0.026662161835702136,0.017844152527686674
150,0.16665697376169675,0.05184481146352482
151,0.1676372114525293,0.03029741795762675
152,0.12314867088571191,0.07992302571074106
153,0.13804510179033969,0.05533655952058325
154,0.03856168783386238,0.08205622374464383
155,0.03167182832544313,0.05163114203605801
156,0.11616604021401145,0.07448930156897404
157,0.08166353194974363,0.013892062997911125
158,0.16625930850568693,0.015314677309561375
159,0.059452648798469454,0.022097706552131058
160,0.21146179979405133,0.019194231601431966
161,0.19333549460861832,0.04062490504429661
162,0.20316543406806886,0.015945477462082636
163,0.05084986632573418,0.02153039707627613
164,0.06755768472794443,0.03710467293421971
165,0.06666545011103153,0.038740285043331824
166,0.020324369746958837,0.03532836078198898
167,0.13586419634521008,0.04060141595391542
168,0.23075242794584483,0.08687485435541475
169,0.06224042502617522,0.038559575430554105
170,0.11198643804527819,0.01496484546623833
171,0.07958731397957308,0.009893198834106443
172,0.0783225330960704,0.027875536459760042
173,0.13856021384708583,0.0756598174921237
174,0.0755690287478501,0.0355497120876862
175,0.18692166596883908,0.04527858713117894
176,0.02521091655080454,0.02138711432053242
177,0.1422369721258292,0.10138852254021913
178,0.10097213212429779,0.01919861271443324
179,0.10941454546991736,0.027797712200481328
180,0.12043256187462248,0.08462673484609695
181,0.07548811688320711,0.02290806849487126
182,0.09614691407477949,0.030569526308681816
183,0.01791171728518748,0.01834276074077934
184,0.10612718719130498,0.006616053418838419
185,0.08701911450771149,0.036259024081118696
186,0.13934280016837874,0.042344552581198514
187,0.06698290847270982,0.09059583995258436
188,0.031434349446499255,0.05927573701410438
189,0.041830424597719684,0.04668862029211596
190,0.10958609887165949,0.06073976127663627
191,0.034949467598835326,0.02070066984379082
192,0.024875434781279182,0.05103321500791935
193,0.04671833787870128,0.012006282617221586
194,0.20045676190875383,0.08432600123342127
195,0.06752047478221357,0.018622369791842175
196,0.013684889670912526,0.03560246378492593
197,0.04496120932344638,0.023005560353794863
198,0.05094098620611476,0.0417209698307488
199,0.057087743014562875,0.022722496592905372
200,0.06375343475519912,0.010257374530112884
201,0.05552856426220387,0.017585844529094175
202,0.1944457587087527,0.07571157180063892
203,0.07599114594631828,0.0539362931556866
204,0.07848610356450081,0.039614395776879974
205,0.029195924558734987,0.04766150766226929
206,0.026829251342860516,0.04247134970501065
207,0.03561993484709092,0.026079079441842623
208,0.07489906548289582,0.047568156267516315
209,0.06842424220667453,0.031180273363133892
210,0.04224959338171175,0.05382254191681568
211,0.04037866002181545,0.045793478180712555
212,0.04669359507624904,0.03894212857721868
213,0.09300283118682273,0.056911803909315495
214,0.08769357425626367,0.012082342203939334
215,0.10543978963505651,0.0639391881559277
216,0.030931714034522884,0.014205360717824078
217,0.052702648179547396,0.022624017379712313
218,0.04738727063704573,0.039093797089662985
219,0.0867866278567817,0.01005349395563826
220,0.11819200123875362,0.021422141646326054
221,0.03714961977675557,0.011049670367356157
222,0.011864113852425362,0.014677369501441717
223,0.023278137925103692,0.019597278645960614
224,0.06468706513987854,0.019305444840142627
225,0.02847930342250038,0.03717022622004151
226,0.056557686722953804,0.05455666836405726
227,0.05990147379634436,0.018253493330121273
228,0.05841650733782444,0.014468545016825374
229,0.11414599884301424,0.03152007555763703
230,0.029414354525215458,0.028127525337026782
231,0.104973468629737,0.04524444811977446
232,0.06900026838411577,0.020871001201157924
233,0.11628956013910852,0.033368530936968455
234,0.11323931724473368,0.04636754931971154
235,0.07058954506646842,0.025672964417026378
236,0.10305491480812634,0.04558619563886168
237,0.04228981635969831,0.012261260966624832
238,0.04224975467877812,0.023035420788801275
239,0.08954470767639577,0.034207710188638885
240,0.014003299711475847,0.014683907269500196
241,0.02552400901913643,0.013798895835861913
242,0.09812576792319305,0.03358395391592239
243,0.060811684332293225,0.05518266712897457
244,0.060341573549521854,0.015778950049934792
245,0.07583843978613913,0.061185966718596774
246,0.044787108983655344,0.032764034023102795
247,0.05685694343992509,0.040969267105538165
248,0.12900767943074243,0.02738134952778637
249,0.0066289564783801325,0.012304487157962285
250,0.03858660636615241,0.029243109631352127
251,0.10732924951298628,0.016722344516892917
252,0.09958660268341646,0.051423510754830204
253,0.019262582443843712,0.017082197289710166
254,0.05930117245588917,0.01739671082032146
255,0.0895903325654217,0.05455763638019562
256,0.09276256727753207,0.04191101767355576
257,0.031056569907377707,0.010674935107090278
258,0.01914318834394635,0.016664286275045015
259,0.2216391072506667,0.05019010531032109
260,0.014574220425856765,0.02950161968010434
261,0.02162456450547623,0.04047464657196542
262,0.04208318249527565,0.01594748458592221
263,0.1315499702541274,0.06399514947133866
264,0.061097285296455084,0.017234822031468866
265,0.10494043031212641,0.026261252410108682
266,0.0473995618558547,0.02251768881251337
267,0.03195989999221638,0.044443630720707006
268,0.09523740536678815,0.03877236327389255
269,0.1351932174875401,0.07097710496100262
270,0.09690878247130286,0.08052204408159014
271,0.08705267420737073,0.05377227520239103
272,0.08518342158640735,0.07709432963747531
273,0.09904099221603246,0.019892378055374138
274,0.09223178049205671,0.020252630885806866
275,0.0863847344298847,0.020599230121661094
276,0.09498287935275584,0.0735969858324097
277,0.14585032290779054,0.07750339666381478
278,0.16563321789726615,0.05008592134981882
279,0.12911222359980457,0.03176128569589309
280,0.10380037451432145,0.03305643630301347
281,0.13324825157178566,0.04968268016818911
282,0.05131868670650874,0.03559780343903185
283,0.10151326809864258,0.02281669940566644
284,0.07307679382938659,0.03112141797718948
285,0.060304985775019304,0.06745940111065352
286,0.1602732503961306,0.026922328773252957
287,0.07322702013181015,0.03200339218892623
288,0.050163479245384224,0.034607618476002244
289,0.11313431363669224,0.0653557516852743
290,0.0789921848627273,0.02778517408296466
291,0.09238000342156738,0.029441888853398268
292,0.02702994673018111,0.020396803452968015
293,0.07423808865132742,0.06572518339237376
294,0.1559198236791417,0.17749955416957164
295,0.045027102656604256,0.04996341843616392
296,0.09612137118438113,0.06609959254274145
297,0.05213390070189661,0.10743031798119773
298,0.09483709181949962,0.048413694581995514
299,0.06599009704677883,0.023868784208389116
300,0.05008754652226344,0.021102664381487557
301,0.06040196496905992,0.029190450801252155
302,0.04424244634719798,0.02349989993467716
303,0.15342692245030776,0.08165777566864563
304,0.0756379680824466,0.049816315998441496
305,0.011015832558769034,0.02739116036445921
306,0.03481675787043059,0.02981672170062666
307,0.08525175624527037,0.019369612469745334
308,0.05277069359817688,0.045772983440429016
309,0.018982775836775545,0.01124495710928386
310,0.04934861953370273,0.04466776691162977
311,0.03868613875920346,0.035072938655503094
312,0.09611312401284522,0.04140259736959706
313,0.07871362602236331,0.02084485045998008
314,0.047709846960209745,0.05396836562795215
315,0.03535566475966334,0.0680504057077087
316,0.07136355014517903,0.011778092948588892
317,0.017397015188180376,0.01597514890909224
318,0.04004031780641526,0.053532788158918265
319,0.03924384241690859,0.018115513119823845
320,0.04608313937205821,0.0585259968356695
321,0.04676326518165297,0.05201571590441745
322,0.06549793237354606,0.054317473695846274
323,0.01412683016678784,0.0027336506441191233
324,0.04158669244952762,0.04753812636772636
325,0.05450486909995789,0.07482418086146936
326,0.00919065468201552,0.008995472046080977
327,0.07090141260414384,0.022179638217494357
328,0.07885191036621109,0.018764654001643066
329,0.048372804652899504,0.009927009101375006
330,0.25236782086722087,0.031127122732868884
331,0.038432563305832446,0.014876314158129844
332,0.05122313394531375,0.013478859800670762
333,0.052714153920533136,0.03337654465576634
334,0.04170632566092536,0.020468982052989304
335,0.031105166883207858,0.03653079258515746
336,0.032414578824500495,0.007129790408498593
337,0.04540177812577895,0.02177204395411536
338,0.05881459750594331,0.013258331983138305
339,0.010382420824981864,0.0307468767859973
340,0.05864943383494392,0.018905277909652796
341,0.10656062106136233,0.08607609302271158
342,0.06839393291738816,0.06249265440419549
343,0.12341112591002457,0.03599451211039195
344,0.030493321673020546,0.013873507678226815
345,0.06384028138563735,0.06979421331197955
346,0.06305760482428013,0.027975777247775113
347,0.0734025317360647,0.06643352558967308
348,0.07642327734356513,0.0399560794376157
349,0.050000723716948414,0.021180983740123338
350,0.03873014257987961,0.018529982674124312
351,0.053881186116996105,0.010224390709481668
352,0.022730390456672467,0.01025105191183684
353,0.051601609331555665,0.02010933743440546
354,0.04961851758389457,0.025608045754779596
355,0.06551491800928488,0.06284868444345193
356,0.10416645660006907,0.04010419323458336
357,0.03895273022499168,0.01929621150816274
358,0.043652116757584736,0.028586624463059707
359,0.11825422383844852,0.0627030061732512
360,0.07680441871343646,0.012202652309497353
361,0.13294268627578276,0.06359889774466865
362,0.07153905750601552,0.03337705364538124
363,0.03323163412824215,0.016707484563085018
364,0.04697446159389074,0.03276441583875567
365,0.08794413517534849,0.04739380803039239
366,0.05622304589996929,0.044792907108785585
367,0.045841410239518154,0.011426387220126344
368,0.06779473393362423,0.016641722419080907
369,0.018654039122338872,0.019663183627926628
370,0.018455780601925653,0.0046754907979789095
371,0.03497640026762383,0.027674854780343594
372,0.02303456924346392,0.011421320145018399
373,0.03553135258698603,0.013476143710818178
374,0.03623585868626833,0.010997256725659543
375,0.01692654159569429,0.017134605441242456
376,0.01505314035819083,0.0215674756327644
377,0.06981903132691514,0.04684541336609982
378,0.039331939624389634,0.024587476582382806
379,0.0487702073478431,0.030796663704677485
380,0.043574615901377456,0.018931673956103623
381,0.01533893242594786,0.034648250104510225
382,0.03279335885599721,0.017987713050388265
383,0.013620040881505702,0.03238219747796833
384,0.016829241658342653,0.017304127961892846
385,0.05671717911172891,0.04769944593135733
386,0.024466853647027165,0.02171364033665668
387,0.021031685755588114,0.039750365147483535
388,0.022291893294095644,0.05101549995970345
389,0.022214384742788695,0.03629695757092577
390,0.009853189840214327,0.03879167060222244
391,0.03695233724283753,0.02591046971065225
392,0.021833440557202266,0.01319425610456193
393,0.1023873295634985,0.07715417795225221
394,0.06374971764125803,0.03697965776154888
395,0.14358575947699137,0.07313185046950821
396,0.11430658404242422,0.06544498573930468
397,0.07292608270699219,0.02524529975198675
398,0.053880627390753943,0.032845839828951284
399,0.08485095827745681,0.02278270581103925
400,0.0771357991034165,0.05829061606345931
401,0.05563339218497276,0.04229081859602957
402,0.02741023885027971,0.03824826286290772
403,0.0269256934261648,0.012290544796996983
404,0.040614633288726054,0.011269267436091468
405,0.029359285519603873,0.012248428782186238
406,0.0308445205737371,0.03017173866101075
407,0.03117729321184015,0.020876478395621234
408,0.026797902646876537,0.019731777094420977
409,0.016690528684648598,0.015770553040056257
410,0.020659449173081157,0.016688903283011314
411,0.02650674963661004,0.02379347028409029
412,0.026620089288371673,0.025869986195175443
413,0.1099659625615459,0.06921695679193363
414,0.03511081582837505,0.015018335380773351
415,0.0488551782475497,0.053212296712445095
416,0.030722455499926582,0.017716344392283645
417,0.07034664112143219,0.050143675071012694
418,0.02300061651112628,0.01606889849063009
419,0.024767220616922714,0.025393964962859172
420,0.05066672943030426,0.03014699099162499
421,0.07459754256706219,0.038368526176782325
422,0.056603018915666325,0.02580408913490828
423,0.04644280158390757,0.041887371825168884
424,0.054571330547332764,0.02089894648088375
425,0.04231671846446261,0.01920227092676896
426,0.00527101024363219,0.006578759524018096
427,0.04921297628607135,0.01855645132417294
428,0.09385340753942728,0.05923562233147095
429,0.08401422848692164,0.03576299456472043
430,0.01837696071015671,0.010964443048578687
431,0.0805500799509673,0.011113748545994895
432,0.06894283015572,0.0756503160137072
433,0.07094765229612676,0.025499595380836126
434,0.04680025666311849,0.022398789115868567
435,0.028568959824042395,0.01110968303783011
436,0.030736155196791515,0.033836918165434327
437,0.04312883944658097,0.02008977126388345
438,0.02378739177947864,0.015258201281540096
439,0.10124915498090559,0.07427440871106228
440,0.024509174345269003,0.019216188556129055
441,0.03731643013045982,0.019393162576307077
442,0.13898614882782567,0.013801369710108702
443,0.09876565492595546,0.07562589699995215
444,0.0346203034860082,0.01699186676842146
445,0.061189850232040044,0.03323881280812202
446,0.08353364345384762,0.025415695352421608
447,0.07047973942752606,0.011386554720957065
448,0.11213637355103856,0.032703440308978315
449,0.04198944390373072,0.018213813746115193
450,0.07039463640830945,0.014613167004426941
451,0.036696279842885815,0.014464483121628291
452,0.08300380526566187,0.02947615663288161
453,0.1305527302029077,0.04014403473411221
454,0.06514541016076691,0.03816063866543118
455,0.06464133831832442,0.05541520271799527
456,0.03805185357487062,0.010055744917252696
457,0.053585195149935316,0.0215456657751929
458,0.03601905668983818,0.03569337839144282
459,0.028888907295794297,0.020083422627067193
460,0.03153960811323486,0.009703053394332528
461,0.04162383403036074,0.01853528527863091
462,0.043836689582121835,0.028856528268079273
463,0.04237442015801207,0.02778211986151291
464,0.03562051986955339,0.017627599379920866
465,0.10764850339546683,0.026915891583485063
466,0.04434713988484873,0.030792709323577583
467,0.0540202183801739,0.025334740361358854
468,0.05148979458317626,0.02052214105447092
469,0.06453588581780423,0.02538621981329925
470,0.04460792074678466,0.0357557017232466
471,0.03905104495061096,0.025136404981367377
472,0.012067757874319796,0.020260180357581703
473,0.014574430584616493,0.029165435538743623
474,0.0654243484516428,0.025680920407467056
475,0.055038360005710274,0.03157005516914069
476,0.04115974128944799,0.031448656064071656
477,0.06555311645047368,0.025667423267691447
478,0.010367371087340871,0.01215989354022895
479,0.031954033332112886,0.014197397249517962
480,0.03320721228374168,0.033395107006526814
481,0.02096448859811062,0.02022478639628389
482,0.01628960872767493,0.007872357165979338
483,0.18508030346492887,0.03167086902249139
484,0.016049873887595822,0.015518020510171482
485,0.06228452329560241,0.0368750537163578
486,0.026218020968372002,0.018492575480195228
487,0.0430878694050989,0.011345265644195024
488,0.09283753162890207,0.06905176522559486
489,0.0384007449283672,0.03895796279765307
490,0.0948155663209036,0.055779747577616945
491,0.02435128451907076,0.00889389008807484
492,0.02835718065398396,0.024499059292992342
493,0.09691556716279592,0.05306864518843213
494,0.04163529410925548,0.028481009692882253
495,0.04022601223550737,0.04743105736270081
496,0.03181996714010893,0.023990168585442007
497,0.01969895758520579,0.01635311741119949
498,0.019345511304173613,0.010460316170792794
499,0.09384439239511266,0.04644722327202544
500,0.09084400211577304,0.025062019618417253
501,0.10881397686898708,0.09486365527845919
502,0.02104505617171526,0.01794257410801947
503,0.09455709299072623,0.08445213903385884
504,0.1016055709333159,0.02689023165658
505,0.013594577543699415,0.011598625413171249
506,0.06905678654584335,0.021892316293815384
507,0.09319922474969644,0.03286293198129897
508,0.07145039538590936,0.029913107166066766
509,0.10987886256043566,0.06368294986168621
510,0.02806256747135194,0.01991693556192331
511,0.04255721374647692,0.014695673638529527
512,0.02711770733640151,0.019325961446156725
513,0.08996640513532839,0.049130815314128995
514,0.031155783805843384,0.03346023206540849
515,0.04961916652973741,0.007490720365240122
516,0.07888578245001554,0.04938673949800432
517,0.02364358177055692,0.017451620602514595
518,0.06045436894055456,0.04079072190870647
519,0.04877500649308786,0.02300214446222526
520,0.09800243539211806,0.026941548850800245
521,0.04302977346287662,0.01958666528662434
522,0.043573471542231346,0.01679080302710645
523,0.04825891698516216,0.03988987291813828
524,0.053677109302952886,0.03072250390869158
525,0.08555352582197884,0.04731543211596545
526,0.05005067081673076,0.02206007146014599
527,0.0517546522790866,0.036068644195893285
528,0.020103567527257837,0.02288595007848926
529,0.03967025616475439,0.031268847535102395
530,0.01640201438567601,0.028299727910052752
531,0.03948026871148613,0.014794052601246221
532,0.059111012233188376,0.028062362311175093
533,0.013652790447395091,0.0135084217399708
534,0.05458736641230644,0.049984498497906316
535,0.017310641460426268,0.03689548011008981
536,0.039677470510014246,0.052227564752683975
537,0.015904016603599302,0.011769309893225
538,0.0302319445181638,0.01858756208093837
539,0.020393109727592673,0.021015683185396483
540,0.04645959584740922,0.018061332346405834
541,0.03848307437897347,0.025727656509843655
542,0.04675842355936766,0.031105439094062604
543,0.025644663916864374,0.01491933137367596
544,0.04679998737992719,0.04394197196705818
545,0.026017638786470343,0.014786979678319767
546,0.03882883618643973,0.026725889920271584
547,0.046486031176755205,0.032794459868455306
548,0.01767683491925709,0.047100897778364015
549,0.04577880333090434,0.024864419334335253
550,0.10066457420231245,0.03340446215997872
551,0.08824722712029143,0.04621299127302336
552,0.022380777998478152,0.014630016385353883
553,0.11727756424807012,0.06210811924393056
554,0.02921944236550189,0.02583037847466585
555,0.0825896681053564,0.06440531577027286
556,0.06240396457724273,0.029535175999626517
557,0.02493910217890516,0.01877572782877479
558,0.05321388746665434,0.029632893478265032
559,0.0982771383405634,0.03099477360228775
560,0.016856826878210995,0.008807166466795024
561,0.018718037463258952,0.016383164645105808
562,0.052543526067893254,0.0071712209573888686
563,0.009102306211389077,0.00829734122089576
564,0.023913073920994066,0.014359933759351406
565,0.02798514029927901,0.01353648823283038
566,0.021705831736653636,0.02665057719377728
567,0.032231963879894465,0.007740976796526411
568,0.02678533308868225,0.0072425253508754395
569,0.05628190274001099,0.05093540280358866
570,0.08683845516497968,0.04787815121380845
571,0.05195960946002742,0.02238186646536633
572,0.07357898400209706,0.02833702342468314
573,0.029747970576863736,0.05257881141733378
574,0.07189939057570882,0.044216188382506516
575,0.08848776189552154,0.036616646917536855
576,0.07178907090315079,0.06623407045844942
577,0.09853643529640976,0.10238462443260232
578,0.04433123307535425,0.06359362890361808
579,0.033887088672372556,0.06456187238291022
580,0.04430427034094464,0.05896781760384329
581,0.0781894632964395,0.0514144553199003
582,0.12530429309117608,0.08571585892059375
583,0.1556412000209093,0.08800281852018088
584,0.05700351390987635,0.049381064891349524
585,0.05803099277727597,0.02831915878232394
586,0.10313535365276039,0.04235240109755978
587,0.03926755825523287,0.06645930387094268
588,0.04223177512176335,0.01606651419388072
589,0.047475423489231616,0.026548975220066495
590,0.05195066873602627,0.029740723766735755
591,0.041238065165998705,0.05927945874282159
592,0.07309600520966342,0.09361446830735076
593,0.030729974823771045,0.018924493064787384
594,0.07303789726574905,0.05115309615575825
595,0.07458651764318347,0.0375970114255324
596,0.041291438035841566,0.03171045612543821
597,0.023991482885321602,0.026068536993989255
598,0.06020786753106222,0.02733934332741228
599,0.0955392107644002,0.049684328987495974
600,0.03093026236820151,0.03313886126852594
601,0.017235202525057502,0.03153187547286507
602,0.03322746183403069,0.02162319477793062
603,0.03158885714177373,0.026408018922666088
604,0.062175944240834724,0.013254741199348885
605,0.012820139054383617,0.013310825746884802
606,0.06456402715411969,0.040869834826480655
607,0.051914060833951226,0.04583553020893305
608,0.03597878540676902,0.02936091706942534
609,0.02345453799182451,0.023361619230854558
610,0.04957484259739431,0.03496409521903843
611,0.05320033885072917,0.01836411729163956
612,0.041365129392943345,0.07425816672548535
613,0.021301471679635142,0.03438579163412214
614,0.02532397535530606,0.03287385684234323
615,0.017271130964218173,0.009259079859475605
616,0.028066905244486406,0.028705339718726464
617,0.009310277902841335,0.020746741343145914
618,0.01953350644726015,0.03054223997060035
619,0.0847822310479387,0.0835415144538274
620,0.06319484522100538,0.027629773714579642
621,0.09471885444418149,0.07579182989138644
622,0.12646320950170775,0.01700849433109397
623,0.011887055807846991,0.02781178103032289
624,0.06896115039307915,0.060841897768113995
625,0.06716944486834109,0.03508988854725459
626,0.024664236640091985,0.013217359088400826
627,0.01660965807241155,0.00638852947002988
628,0.08784301404375583,0.03879876922292169
629,0.02138610328620416,0.01623051560454769
630,0.012032348835418816,0.013924515725193487
631,0.045286386830412084,0.011779428341014864
632,0.043032536275859457,0.01649261454849693
633,0.03466692060828791,0.02278634034882998
634,0.03182562254369259,0.012171193375252187
635,0.019601229003939125,0.01597357834907598
636,0.025706899432407226,0.040323033140793996
637,0.024423279450616064,0.013247299209638186
638,0.025465971738412918,0.038985409234555846
639,0.0700090110040037,0.02667341285268776
640,0.10226944152964279,0.06556014724071701
641,0.04675739357480779,0.03484138598287245
642,0.08799604815430939,0.04750096826137451
643,0.025424910076253582,0.015968636557772697
644,0.03002255538854115,0.03540120663092239
645,0.052393165227840655,0.03998208776465617
646,0.028937631935605168,0.018357904139747916
647,0.09078651817981154,0.07153473082144046
648,0.034058780701343494,0.02086817026429344
649,0.017662302729149815,0.028157957993244054
650,0.014650237478349482,0.01898952501505846
651,0.03343087035318604,0.028155413627523274
652,0.058784486551303416,0.07559223985299468
653,0.044009744816886354,0.027753258667871705
654,0.0734407341806218,0.047274143842514604
655,0.02896280294226017,0.014414612181667508
656,0.05909108975401978,0.029544801725933212
657,0.05124711833195761,0.0276164725542003
658,0.043999958550557494,0.011326297379127936
659,0.08158068190095946,0.0366590722296678
660,0.021006249027777812,0.01652023766655475
661,0.019667048111841723,0.010310683634543238
662,0.018001559112235554,0.008552428623602282
663,0.018392319107078947,0.01711783107748488
664,0.015698964925377368,0.005207245240626435
665,0.06724123143180805,0.03415675228160353
666,0.03508910207256122,0.019058792961004656
667,0.04544257959059905,0.0356725712044863
668,0.025760768388863653,0.016853506240295246
669,0.02286211759201251,0.007031550721876556
670,0.022062924632336944,0.007804968390701106
671,0.01045775987313391,0.012156588300513249
672,0.04422906641411828,0.019139467331115156
673,0.02464908512774855,0.021510286744842233
674,0.04041145953033265,0.01569184224717901
675,0.07972238476213533,0.03448322645166968
676,0.04684721712044393,0.04030679538846016
677,0.066801482840674,0.04683531965929433
678,0.06757551583677923,0.044754035222013044
679,0.06919458437050707,0.057621486426796764
680,0.059096911714732414,0.010469096510860254
681,0.027472601737827063,0.02656464276878978
682,0.027351427477242396,0.025812887877691537
683,0.014634254272095859,0.005991295364481175
684,0.01846074260538444,0.014779808210732881
685,0.03676894619286486,0.010524139033385893
686,0.05047861175808066,0.01896476721319118
687,0.04198791742197727,0.07054520566498468
688,0.03721688251243904,0.010320018525817432
689,0.027976744786428753,0.036816433508647606
690,0.09254986214727978,0.06403721374078941
691,0.061731546183636965,0.020958777433406794
692,0.028320851415628567,0.012662596920563374
693,0.059017294086515903,0.0408073844446335
694,0.04110038449289277,0.011936687500565313
695,0.03416485502384603,0.012289073631109204
696,0.06688399013364688,0.015618605219060555
697,0.030749578607355943,0.020787641643437382
698,0.04137049259043124,0.024860714734359135
699,0.06351463483588304,0.02101361590371198
