episode,reward,epsilon
19451,-2.3337618846172923,0.009998671593271896
19452,-4.574716958575197,0.009998671593271896
19453,-2.565624604033672,0.009998671593271896
19454,-4.586292918882322,0.009998671593271896
19455,-2.5043665249075584,0.009998671593271896
19456,-2.9816219860658686,0.009998671593271896
19457,-5.269318859647286,0.009998671593271896
19458,-1.9323976022275327,0.009998671593271896
19459,-5.814195926378721,0.009998671593271896
19460,-5.055056533113378,0.009998671593271896
19461,-2.8354665491098867,0.009998671593271896
19462,-6.063940632442609,0.009998671593271896
19463,-5.9964992995251265,0.009998671593271896
19464,-5.016147391019604,0.009998671593271896
19465,-3.6763159054636048,0.009998671593271896
19466,-5.237500283420475,0.009998671593271896
19467,-3.3385279663773924,0.009998671593271896
19468,-3.1485065342603504,0.009998671593271896
19469,-6.629553590228663,0.009998671593271896
19470,-4.496219941044606,0.009998671593271896
19471,-3.5256029189671074,0.009998671593271896
19472,-4.325022610921452,0.009998671593271896
19473,-3.5831935962387598,0.009998671593271896
19474,-6.168794730320798,0.009998671593271896
19475,-3.1304125803865537,0.009998671593271896
19476,-6.708271409489237,0.009998671593271896
19477,-5.348922995347797,0.009998671593271896
19478,-3.918663999435722,0.009998671593271896
19479,-5.425528688827441,0.009998671593271896
19480,-2.7860142489054094,0.009998671593271896
19481,-4.607851235258642,0.009998671593271896
19482,-1.4998027165085035,0.009998671593271896
19483,-2.8767659345479535,0.009998671593271896
19484,-3.223725602412223,0.009998671593271896
19485,-7.23006209696903,0.009998671593271896
19486,-4.8413574005446876,0.009998671593271896
19487,-4.100200760323376,0.009998671593271896
19488,-5.035663828799869,0.009998671593271896
19489,-2.1738166999268347,0.009998671593271896
19490,-4.945377041793474,0.009998671593271896
19491,-5.118161866803524,0.009998671593271896
19492,-2.4369936677546815,0.009998671593271896
19493,-3.328794156199479,0.009998671593271896
19494,-5.681216474552041,0.009998671593271896
19495,-4.283760442574153,0.009998671593271896
19496,-4.78467121070751,0.009998671593271896
19497,-6.0577258237204425,0.009998671593271896
19498,-3.7499101000389325,0.009998671593271896
19499,-5.664419985111078,0.009998671593271896
19500,-5.376231734374516,0.009998671593271896
19501,-3.2850777412343026,0.009998671593271896
19502,-4.149307908276448,0.009998671593271896
19503,-4.18294558238432,0.009998671593271896
19504,-3.2714851873582202,0.009998671593271896
19505,-1.4450761540480412,0.009998671593271896
19506,-8.918869422410143,0.009998671593271896
19507,-6.384793558655838,0.009998671593271896
19508,-5.661069406445431,0.009998671593271896
19509,-4.332335942536246,0.009998671593271896
19510,-1.765128186043718,0.009998671593271896
19511,-5.780404190934577,0.009998671593271896
19512,-4.547508414781366,0.009998671593271896
19513,-5.753052778397787,0.009998671593271896
19514,-4.708915589753886,0.009998671593271896
19515,-5.949495360608544,0.009998671593271896
19516,-4.0757530366620305,0.009998671593271896
19517,-5.147495483050134,0.009998671593271896
19518,-3.591872989390578,0.009998671593271896
19519,-4.7681951390708255,0.009998671593271896
19520,-6.51691150477401,0.009998671593271896
19521,-2.4112249221074675,0.009998671593271896
19522,-7.864504025769983,0.009998671593271896
19523,-3.6843274521082856,0.009998671593271896
19524,-5.825329497433491,0.009998671593271896
19525,-7.62582784573137,0.009998671593271896
19526,-3.293381846658608,0.009998671593271896
19527,-6.422792722910122,0.009998671593271896
19528,-1.6982446055275924,0.009998671593271896
19529,-3.364973428302279,0.009998671593271896
19530,-4.459184821227668,0.009998671593271896
19531,-6.191930760493426,0.009998671593271896
19532,-2.861215275832257,0.009998671593271896
19533,-2.975888023113855,0.009998671593271896
19534,-3.4234999308172203,0.009998671593271896
19535,-5.030071021520736,0.009998671593271896
19536,-4.532202562885093,0.009998671593271896
19537,-4.375155922271753,0.009998671593271896
19538,-3.3764722498305546,0.009998671593271896
19539,-2.466311399823897,0.009998671593271896
19540,-2.8105845689576037,0.009998671593271896
19541,-4.930827602216159,0.009998671593271896
19542,-2.36030611433436,0.009998671593271896
19543,-3.1810530000371338,0.009998671593271896
19544,-2.747249103360007,0.009998671593271896
19545,-4.594877409944994,0.009998671593271896
19546,-2.6573823956977405,0.009998671593271896
19547,-1.7847931565375017,0.009998671593271896
19548,-5.070846394014615,0.009998671593271896
19549,-1.8897641604135678,0.009998671593271896
19550,-4.946800487757294,0.009998671593271896
19551,-2.7573865381278337,0.009998671593271896
19552,-5.280356575342359,0.009998671593271896
19553,-6.150462203652085,0.009998671593271896
19554,-4.818856076946238,0.009998671593271896
19555,-1.8325067803210542,0.009998671593271896
19556,-7.677419835740312,0.009998671593271896
19557,-4.538718402780505,0.009998671593271896
19558,-5.014164915625095,0.009998671593271896
19559,-4.3420494363495115,0.009998671593271896
19560,-5.579896954441912,0.009998671593271896
19561,-2.2916966849564977,0.009998671593271896
19562,-5.665117443995175,0.009998671593271896
19563,-1.777862958316994,0.009998671593271896
19564,-4.947648032525611,0.009998671593271896
19565,-7.093323695492777,0.009998671593271896
19566,-4.803773808964541,0.009998671593271896
19567,-2.0991276093792828,0.009998671593271896
19568,-6.00327616338344,0.009998671593271896
19569,-2.8681805430928873,0.009998671593271896
19570,-4.257597259375552,0.009998671593271896
19571,-7.2325445902771275,0.009998671593271896
19572,-7.366499805132335,0.009998671593271896
19573,-8.017494755139301,0.009998671593271896
19574,-5.578855858680417,0.009998671593271896
19575,-3.7070206912781627,0.009998671593271896
19576,-5.922575280133918,0.009998671593271896
19577,-5.67088620110715,0.009998671593271896
19578,-5.350355471351027,0.009998671593271896
19579,-3.679385325846101,0.009998671593271896
19580,-7.319153149188811,0.009998671593271896
19581,-4.271132654843645,0.009998671593271896
19582,-3.329684147580752,0.009998671593271896
19583,-5.554460493813178,0.009998671593271896
19584,-4.913320995072029,0.009998671593271896
19585,-5.02299992925621,0.009998671593271896
19586,-5.8194032471764725,0.009998671593271896
19587,-5.260397885061547,0.009998671593271896
19588,-2.9288856759149025,0.009998671593271896
19589,-4.938131592827521,0.009998671593271896
19590,-6.68741965972936,0.009998671593271896
19591,-3.124542713421185,0.009998671593271896
19592,-5.64170030130384,0.009998671593271896
19593,-7.068534789421662,0.009998671593271896
19594,-4.7541721593916115,0.009998671593271896
19595,-6.725152627393863,0.009998671593271896
19596,-2.430498280109299,0.009998671593271896
19597,-5.823038157110913,0.009998671593271896
19598,-4.772147789604827,0.009998671593271896
19599,-4.721404345538108,0.009998671593271896
19600,-5.341612301086439,0.009998671593271896
19601,-4.491971133077133,0.009998671593271896
19602,-5.423719852848059,0.009998671593271896
19603,-4.261727995830693,0.009998671593271896
19604,-6.418983622826946,0.009998671593271896
19605,-5.494011673673771,0.009998671593271896
19606,-6.849000138677266,0.009998671593271896
19607,-4.367787564666652,0.009998671593271896
19608,-4.864322457410058,0.009998671593271896
19609,-5.8892705686083175,0.009998671593271896
19610,-5.593234558533932,0.009998671593271896
19611,-4.398908601186866,0.009998671593271896
19612,-6.271800386037894,0.009998671593271896
19613,-4.278562423654494,0.009998671593271896
19614,-2.5236020388793485,0.009998671593271896
19615,-3.9348805245047136,0.009998671593271896
19616,-4.708926353992388,0.009998671593271896
19617,-1.737358819496421,0.009998671593271896
19618,-4.671775580188264,0.009998671593271896
19619,-3.569778660690389,0.009998671593271896
19620,-6.060187086801135,0.009998671593271896
19621,-4.228116513009049,0.009998671593271896
19622,-5.043115121556802,0.009998671593271896
19623,-5.218553843548635,0.009998671593271896
19624,-5.175587226364026,0.009998671593271896
19625,-4.532495297201688,0.009998671593271896
19626,-2.7140382938076097,0.009998671593271896
19627,-2.9329810272847685,0.009998671593271896
19628,-5.187669397665967,0.009998671593271896
19629,-3.5701377587166445,0.009998671593271896
19630,-5.053970823059098,0.009998671593271896
19631,-3.0692240430553483,0.009998671593271896
19632,-2.6128777181138894,0.009998671593271896
19633,-3.002592587607953,0.009998671593271896
19634,-4.065799519193599,0.009998671593271896
19635,-4.3962094672238035,0.009998671593271896
19636,-3.9030500265621773,0.009998671593271896
19637,-3.4461319814653453,0.009998671593271896
19638,-2.4711408388046014,0.009998671593271896
19639,-3.4438169475077016,0.009998671593271896
19640,-3.712308105500143,0.009998671593271896
19641,-2.53080347668545,0.009998671593271896
19642,-4.3493742291143445,0.009998671593271896
19643,-6.663955772310514,0.009998671593271896
19644,-4.167149314943221,0.009998671593271896
19645,-4.149714003178421,0.009998671593271896
19646,-3.234219122133158,0.009998671593271896
19647,-2.7442278319477547,0.009998671593271896
19648,-2.828844052473318,0.009998671593271896
19649,-3.9449681345324965,0.009998671593271896
19650,-2.7977565080705316,0.009998671593271896
19651,-3.0918096657728102,0.009998671593271896
19652,-2.8434277330935585,0.009998671593271896
19653,-2.525645012038849,0.009998671593271896
19654,-5.151388406342718,0.009998671593271896
19655,-1.9485471723403798,0.009998671593271896
19656,-2.9153329948749,0.009998671593271896
19657,-3.5728230057464114,0.009998671593271896
19658,-5.461614288481784,0.009998671593271896
19659,-3.0841376117207298,0.009998671593271896
19660,-2.195553452618091,0.009998671593271896
19661,-4.128404302263097,0.009998671593271896
19662,-3.613786838209431,0.009998671593271896
19663,-2.6339941019983675,0.009998671593271896
19664,-5.2534793998693,0.009998671593271896
19665,-2.7849750128317727,0.009998671593271896
19666,-5.342490655223768,0.009998671593271896
19667,-2.523251446276486,0.009998671593271896
19668,-2.424927864080987,0.009998671593271896
19669,-2.0899772070465477,0.009998671593271896
19670,-1.9918428866114128,0.009998671593271896
19671,-5.342154526388459,0.009998671593271896
19672,-2.9052421068299945,0.009998671593271896
19673,-5.991661110232027,0.009998671593271896
19674,-2.5340918744673866,0.009998671593271896
19675,-7.41127232753076,0.009998671593271896
19676,-3.6593395071262425,0.009998671593271896
19677,-2.597541321637758,0.009998671593271896
19678,-7.193155327198938,0.009998671593271896
19679,-5.7543880731995944,0.009998671593271896
19680,-6.000953978714309,0.009998671593271896
19681,-4.465189099493305,0.009998671593271896
19682,-2.1871293884699416,0.009998671593271896
19683,-2.1435512126193377,0.009998671593271896
19684,-3.0171546658539325,0.009998671593271896
19685,-6.34182050471805,0.009998671593271896
19686,-2.196030058347607,0.009998671593271896
19687,-5.238869771010862,0.009998671593271896
19688,-5.690419837638308,0.009998671593271896
19689,-5.051377737568802,0.009998671593271896
19690,-5.93950176445275,0.009998671593271896
19691,-5.301019567490715,0.009998671593271896
19692,-5.3031407337226355,0.009998671593271896
19693,-6.037288118977553,0.009998671593271896
19694,-4.979117995701937,0.009998671593271896
19695,-2.332278422866503,0.009998671593271896
19696,-2.3481459504150135,0.009998671593271896
19697,-5.0558176338730965,0.009998671593271896
19698,-5.769126470614708,0.009998671593271896
19699,-8.919862050019207,0.009998671593271896
19700,-5.536624886010749,0.009998671593271896
19701,-8.083373331647106,0.009998671593271896
19702,-6.221988849948335,0.009998671593271896
19703,-3.2915255581217293,0.009998671593271896
19704,-5.959809841517428,0.009998671593271896
19705,-7.805689968073693,0.009998671593271896
19706,-6.290456767582678,0.009998671593271896
19707,-1.7854201614884948,0.009998671593271896
19708,-1.7836954272335426,0.009998671593271896
19709,-6.514802276121989,0.009998671593271896
19710,-5.573276785316462,0.009998671593271896
19711,-3.3275322141485364,0.009998671593271896
19712,-5.215907727163289,0.009998671593271896
19713,-6.1714140740473304,0.009998671593271896
19714,-1.799696815910362,0.009998671593271896
19715,-1.7918821230797435,0.009998671593271896
19716,-5.337691288866507,0.009998671593271896
19717,-6.114684995503018,0.009998671593271896
19718,-3.6073116564009107,0.009998671593271896
19719,-3.199111773457453,0.009998671593271896
19720,-8.818855350271797,0.009998671593271896
19721,-4.3273034402435995,0.009998671593271896
19722,-2.579717582442968,0.009998671593271896
19723,-3.4836511832622072,0.009998671593271896
19724,-5.025135718716431,0.009998671593271896
19725,-5.202934297369562,0.009998671593271896
19726,-2.350631955455697,0.009998671593271896
19727,-2.3123673154183146,0.009998671593271896
19728,-9.099859069293304,0.009998671593271896
19729,-5.302595450159112,0.009998671593271896
19730,-2.513342406789919,0.009998671593271896
19731,-4.100243651277179,0.009998671593271896
19732,-5.476706699423658,0.009998671593271896
19733,-1.9789371076116025,0.009998671593271896
19734,-4.701043876159595,0.009998671593271896
19735,-6.798913031865018,0.009998671593271896
19736,-3.556234323686084,0.009998671593271896
19737,-2.873730436496541,0.009998671593271896
19738,-2.8632821219940165,0.009998671593271896
19739,-5.740502722441467,0.009998671593271896
19740,-5.0623380958708735,0.009998671593271896
19741,-5.238768714052451,0.009998671593271896
19742,-5.218195125745339,0.009998671593271896
19743,-7.211264569213086,0.009998671593271896
19744,-6.477093470142826,0.009998671593271896
19745,-2.7120295126623737,0.009998671593271896
19746,-3.8247017791693105,0.009998671593271896
19747,-2.245674467756163,0.009998671593271896
19748,-6.242243963100531,0.009998671593271896
19749,-6.6734448213653135,0.009998671593271896
19750,-2.344742639843597,0.009998671593271896
19751,-2.101552467399652,0.009998671593271896
19752,-7.135624058667686,0.009998671593271896
19753,-3.6751598993467254,0.009998671593271896
19754,-4.065601792654231,0.009998671593271896
19755,-5.880464091889003,0.009998671593271896
19756,-2.601367894398421,0.009998671593271896
19757,-5.2839591470705916,0.009998671593271896
19758,-6.258292105127749,0.009998671593271896
19759,-5.071907597833446,0.009998671593271896
19760,-1.8394820106377623,0.009998671593271896
19761,-7.062677468054449,0.009998671593271896
19762,-4.264584476484356,0.009998671593271896
19763,-8.964720118606586,0.009998671593271896
19764,-5.3855541216530725,0.009998671593271896
19765,-5.92448172746693,0.009998671593271896
19766,-5.24645837204565,0.009998671593271896
19767,-6.397327073819094,0.009998671593271896
19768,-7.506138335830835,0.009998671593271896
19769,-6.354426189935661,0.009998671593271896
19770,-2.413999907925401,0.009998671593271896
19771,-6.377053937012816,0.009998671593271896
19772,-4.169712305147038,0.009998671593271896
19773,-5.270874967853064,0.009998671593271896
19774,-5.58410726284461,0.009998671593271896
19775,-2.5259584608992194,0.009998671593271896
19776,-5.025172475926658,0.009998671593271896
19777,-6.3839283649649445,0.009998671593271896
19778,-3.2283144904061656,0.009998671593271896
19779,-6.702419787112136,0.009998671593271896
19780,-6.936084529207916,0.009998671593271896
19781,-2.047990049608205,0.009998671593271896
19782,-5.253997129247726,0.009998671593271896
19783,-3.7861793378064275,0.009998671593271896
19784,-6.823878907999241,0.009998671593271896
19785,-4.597932670615848,0.009998671593271896
19786,-5.933940811618593,0.009998671593271896
19787,-5.293544311456538,0.009998671593271896
19788,-4.768609719547358,0.009998671593271896
19789,-3.2193431663449235,0.009998671593271896
19790,-5.449798953299331,0.009998671593271896
19791,-1.9439686976875032,0.009998671593271896
19792,-4.15949259541158,0.009998671593271896
19793,-5.013162252238188,0.009998671593271896
19794,-3.9148588852211423,0.009998671593271896
19795,-5.211473877268583,0.009998671593271896
19796,-3.4941736912973322,0.009998671593271896
19797,-6.715228409921277,0.009998671593271896
19798,-4.544991013980756,0.009998671593271896
19799,-5.56629474103792,0.009998671593271896
19800,-5.903812070348081,0.009998671593271896
19801,-6.595874082788534,0.009998671593271896
19802,-4.281554214955891,0.009998671593271896
19803,-4.523646865393131,0.009998671593271896
19804,-4.900670929108179,0.009998671593271896
19805,-6.398221682041267,0.009998671593271896
19806,-5.217072329059174,0.009998671593271896
19807,-6.820408127047592,0.009998671593271896
19808,-5.14144006164555,0.009998671593271896
19809,-2.8091888759182106,0.009998671593271896
19810,-5.641063534072585,0.009998671593271896
19811,-6.284858627468164,0.009998671593271896
19812,-4.812051256739135,0.009998671593271896
19813,-5.381316569349776,0.009998671593271896
19814,-4.857154403079925,0.009998671593271896
19815,-4.685946723908578,0.009998671593271896
19816,-2.502650388316942,0.009998671593271896
19817,-2.755407972523935,0.009998671593271896
19818,-2.2705152767931143,0.009998671593271896
19819,-3.879975283315376,0.009998671593271896
19820,-2.2165043637290984,0.009998671593271896
19821,-4.020031485790669,0.009998671593271896
19822,-3.8623849173072444,0.009998671593271896
19823,-4.108971840458154,0.009998671593271896
19824,-2.9817233322271135,0.009998671593271896
19825,-3.4709547156313754,0.009998671593271896
19826,-2.4235239866530733,0.009998671593271896
19827,-4.471843383159969,0.009998671593271896
19828,-4.796201994138623,0.009998671593271896
19829,-3.950802219238299,0.009998671593271896
19830,-4.0230769288963915,0.009998671593271896
19831,-4.382960604399586,0.009998671593271896
19832,-3.7931930088236387,0.009998671593271896
19833,-3.370047258677876,0.009998671593271896
19834,-2.6830043549772435,0.009998671593271896
19835,-3.369143680653311,0.009998671593271896
19836,-2.567698103643616,0.009998671593271896
19837,-3.8394674735742313,0.009998671593271896
19838,-2.6515264190465553,0.009998671593271896
19839,-2.1930403646190983,0.009998671593271896
19840,-5.171729316589588,0.009998671593271896
19841,-2.503726947710887,0.009998671593271896
19842,-2.8852937183932967,0.009998671593271896
19843,-2.7855879172370654,0.009998671593271896
19844,-3.119703519039352,0.009998671593271896
19845,-3.0135282422087384,0.009998671593271896
19846,-2.4515569953347023,0.009998671593271896
19847,-3.3331226958669524,0.009998671593271896
19848,-2.3687833970653367,0.009998671593271896
19849,-2.512278599790192,0.009998671593271896
19850,-3.257724376945619,0.009998671593271896
19851,-4.3939313841755405,0.009998671593271896
19852,-3.5350853469342396,0.009998671593271896
19853,-2.3538246253061734,0.009998671593271896
19854,-5.6559232876797765,0.009998671593271896
19855,-3.4977910929167666,0.009998671593271896
19856,-2.5359535091441225,0.009998671593271896
19857,-6.05728218228241,0.009998671593271896
19858,-4.483613818218905,0.009998671593271896
19859,-2.550482766733939,0.009998671593271896
19860,-3.2664011370027923,0.009998671593271896
19861,-6.941913763882781,0.009998671593271896
19862,-2.700269096493731,0.009998671593271896
19863,-4.440580930467892,0.009998671593271896
19864,-2.251457628863428,0.009998671593271896
19865,-7.653662074982318,0.009998671593271896
19866,-4.443800956513207,0.009998671593271896
19867,-3.0429439635931335,0.009998671593271896
19868,-5.897197720771572,0.009998671593271896
19869,-5.2786977241364035,0.009998671593271896
19870,-2.737021485741378,0.009998671593271896
19871,-3.5772231094286844,0.009998671593271896
19872,-3.2868528287897596,0.009998671593271896
19873,-2.5178708201112987,0.009998671593271896
19874,-5.5451962092679175,0.009998671593271896
19875,-6.874016275449022,0.009998671593271896
19876,-2.058759922986543,0.009998671593271896
19877,-5.532811270445829,0.009998671593271896
19878,-5.724102653780108,0.009998671593271896
19879,-6.393267099686069,0.009998671593271896
19880,-5.280644611979294,0.009998671593271896
19881,-6.315133799425343,0.009998671593271896
19882,-8.16498663836856,0.009998671593271896
19883,-2.198049876092268,0.009998671593271896
19884,-6.861270630135147,0.009998671593271896
19885,-6.988974824944566,0.009998671593271896
19886,-6.328804891735924,0.009998671593271896
19887,-5.72255645678571,0.009998671593271896
19888,-7.081635463930551,0.009998671593271896
19889,-6.689571795316882,0.009998671593271896
19890,-3.8353864082405043,0.009998671593271896
19891,-4.477692212649455,0.009998671593271896
19892,-6.506062334941325,0.009998671593271896
19893,-6.801644883350867,0.009998671593271896
19894,-8.038421708290143,0.009998671593271896
19895,-6.087127568114145,0.009998671593271896
19896,-4.2093579033393285,0.009998671593271896
19897,-2.7856083646304586,0.009998671593271896
19898,-8.138140822248031,0.009998671593271896
19899,-2.8371923773606826,0.009998671593271896
19900,-1.7604230531152947,0.009998671593271896
19901,-6.912800433900615,0.009998671593271896
19902,-5.785706221859859,0.009998671593271896
19903,-6.192129732902329,0.009998671593271896
19904,-3.361236128284672,0.009998671593271896
19905,-4.973396572809323,0.009998671593271896
19906,-6.416759932749977,0.009998671593271896
19907,-4.670984178850275,0.009998671593271896
19908,-5.033589876198501,0.009998671593271896
19909,-4.405946788668474,0.009998671593271896
19910,-2.672453891055016,0.009998671593271896
19911,-2.959539894831997,0.009998671593271896
19912,-2.830109405402358,0.009998671593271896
19913,-2.819965118790266,0.009998671593271896
19914,-3.434291957589923,0.009998671593271896
19915,-3.5596853022780905,0.009998671593271896
19916,-5.594466739815008,0.009998671593271896
19917,-3.756887410907374,0.009998671593271896
19918,-6.351792557057893,0.009998671593271896
19919,-6.861560491901313,0.009998671593271896
19920,-5.5220939759893355,0.009998671593271896
19921,-3.1327426976150736,0.009998671593271896
19922,-3.534947570042562,0.009998671593271896
19923,-6.0402583899563345,0.009998671593271896
19924,-2.23984348583359,0.009998671593271896
19925,-7.439474049360368,0.009998671593271896
19926,-4.8056216605854445,0.009998671593271896
19927,-3.264395342400311,0.009998671593271896
19928,-5.3458021205928565,0.009998671593271896
19929,-3.355599736334381,0.009998671593271896
19930,-2.9937332551563856,0.009998671593271896
19931,-4.062636589661695,0.009998671593271896
19932,-4.265127385380056,0.009998671593271896
19933,-4.591897072033248,0.009998671593271896
19934,-5.793003916489804,0.009998671593271896
19935,-4.568002845603598,0.009998671593271896
19936,-5.631407984486136,0.009998671593271896
19937,-3.895632080748468,0.009998671593271896
19938,-4.042890198686794,0.009998671593271896
19939,-7.067991335986837,0.009998671593271896
19940,-4.347281835097685,0.009998671593271896
19941,-6.305328715600072,0.009998671593271896
19942,-2.1165329313535173,0.009998671593271896
19943,-5.0048292937124605,0.009998671593271896
19944,-5.766666436157105,0.009998671593271896
19945,-7.4717316715366096,0.009998671593271896
19946,-5.759438703202539,0.009998671593271896
19947,-4.879651720193284,0.009998671593271896
19948,-4.418429720748977,0.009998671593271896
19949,-3.736675604722884,0.009998671593271896
19950,-2.7849495319122712,0.009998671593271896
19951,-2.56212965642415,0.009998671593271896
19952,-3.402730687969621,0.009998671593271896
19953,-8.251653588015493,0.009998671593271896
19954,-4.602816955104403,0.009998671593271896
19955,-3.7986739598533443,0.009998671593271896
19956,-4.722617880913234,0.009998671593271896
19957,-4.199390592102729,0.009998671593271896
19958,-5.8296999021737514,0.009998671593271896
19959,-7.209252737349182,0.009998671593271896
19960,-4.709168061217055,0.009998671593271896
19961,-5.1986782423622735,0.009998671593271896
19962,-2.7007496863872715,0.009998671593271896
19963,-4.735879202013649,0.009998671593271896
19964,-5.649084235000597,0.009998671593271896
19965,-8.26204482334129,0.009998671593271896
19966,-2.0725404873369135,0.009998671593271896
19967,-6.068597759375862,0.009998671593271896
19968,-5.357912578148446,0.009998671593271896
19969,-6.990985185157909,0.009998671593271896
19970,-6.8297019424969,0.009998671593271896
19971,-4.925741623879583,0.009998671593271896
19972,-5.737751297633217,0.009998671593271896
19973,-2.9372897509075777,0.009998671593271896
19974,-3.736167723570351,0.009998671593271896
19975,-3.942136018861106,0.009998671593271896
19976,-4.876276926397075,0.009998671593271896
19977,-5.756515989516256,0.009998671593271896
19978,-5.120181285755397,0.009998671593271896
19979,-2.1352540687673143,0.009998671593271896
19980,-2.4041711360085185,0.009998671593271896
19981,-4.7893522978251575,0.009998671593271896
19982,-5.551912166180512,0.009998671593271896
19983,-3.1818004467174403,0.009998671593271896
19984,-3.5605753141272403,0.009998671593271896
19985,-3.800295657637327,0.009998671593271896
19986,-5.846952504965583,0.009998671593271896
19987,-3.8226884346957597,0.009998671593271896
19988,-5.624340551801545,0.009998671593271896
19989,-5.363462972757858,0.009998671593271896
19990,-1.8938889289242928,0.009998671593271896
19991,-4.829686501263056,0.009998671593271896
19992,-5.570855412696599,0.009998671593271896
19993,-6.237770975230648,0.009998671593271896
19994,-5.333058853383937,0.009998671593271896
19995,-4.801443412112098,0.009998671593271896
19996,-6.027340765252836,0.009998671593271896
19997,-4.812051256739135,0.009998671593271896
19998,-3.9151109763034766,0.009998671593271896
19999,-2.704034331821812,0.009998671593271896
20000,-2.4066239094497797,0.009998671593271896
20001,-2.5986681648013077,0.009998671593271896
20002,-2.9458388873887422,0.009998671593271896
20003,-1.9697765466557542,0.009998671593271896
20004,-3.4673553903774272,0.009998671593271896
20005,-3.362406282515426,0.009998671593271896
20006,-2.209890687368403,0.009998671593271896
20007,-2.8398966739481195,0.009998671593271896
20008,-3.316229001489326,0.009998671593271896
20009,-4.279391695313817,0.009998671593271896
20010,-3.802324379430853,0.009998671593271896
20011,-5.933943448959883,0.009998671593271896
20012,-4.0712480439595025,0.009998671593271896
20013,-4.796201994138623,0.009998671593271896
20014,-4.382020591212308,0.009998671593271896
20015,-4.0230769288963915,0.009998671593271896
20016,-2.6488975675001827,0.009998671593271896
20017,-3.7931930088236387,0.009998671593271896
20018,-4.717664992042696,0.009998671593271896
20019,-5.0728300788254215,0.009998671593271896
20020,-3.5810690399082037,0.009998671593271896
20021,-2.567698103643616,0.009998671593271896
20022,-3.141390007900191,0.009998671593271896
20023,-2.6515264190465553,0.009998671593271896
20024,-4.781303499299458,0.009998671593271896
20025,-6.455853942018296,0.009998671593271896
20026,-4.440549752850394,0.009998671593271896
20027,-4.441211884773959,0.009998671593271896
20028,-3.1342430479157715,0.009998671593271896
20029,-4.057904465483905,0.009998671593271896
20030,-3.4436019578529247,0.009998671593271896
20031,-2.9867614169008645,0.009998671593271896
20032,-3.3331226958669524,0.009998671593271896
20033,-2.3687833970653367,0.009998671593271896
20034,-4.670584355129744,0.009998671593271896
20035,-3.257724376945619,0.009998671593271896
20036,-4.3939313841755405,0.009998671593271896
20037,-3.5350853469342396,0.009998671593271896
20038,-2.3538246253061734,0.009998671593271896
20039,-6.346545367178011,0.009998671593271896
20040,-3.4977910929167666,0.009998671593271896
20041,-3.160618421830757,0.009998671593271896
20042,-7.540228393998762,0.009998671593271896
20043,-3.347426439589672,0.009998671593271896
20044,-2.550482766733939,0.009998671593271896
20045,-2.2022343384942222,0.009998671593271896
20046,-6.519247371196536,0.009998671593271896
20047,-2.700269096493731,0.009998671593271896
20048,-2.6275175500704093,0.009998671593271896
20049,-2.251457628863428,0.009998671593271896
20050,-5.387258882336427,0.009998671593271896
20051,-4.443800956513207,0.009998671593271896
20052,-3.0429439635931335,0.009998671593271896
20053,-4.385781190849886,0.009998671593271896
20054,-5.10752561411074,0.009998671593271896
20055,-2.737021485741378,0.009998671593271896
20056,-3.5772231094286844,0.009998671593271896
20057,-4.026811964121936,0.009998671593271896
20058,-2.5178708201112987,0.009998671593271896
20059,-4.617307315331772,0.009998671593271896
20060,-6.695688756179356,0.009998671593271896
20061,-2.058759922986543,0.009998671593271896
20062,-7.496375963197312,0.009998671593271896
20063,-8.264743320906138,0.009998671593271896
20064,-7.679997657628391,0.009998671593271896
20065,-5.39512021432176,0.009998671593271896
20066,-6.475993812061734,0.009998671593271896
20067,-8.034495526858532,0.009998671593271896
20068,-2.198049876092268,0.009998671593271896
20069,-5.551654693770649,0.009998671593271896
20070,-6.725369555574114,0.009998671593271896
20071,-6.328804891735924,0.009998671593271896
20072,-7.199809819030962,0.009998671593271896
20073,-7.0495494379031305,0.009998671593271896
20074,-6.689571795316882,0.009998671593271896
20075,-3.785027694992447,0.009998671593271896
20076,-5.658250427611023,0.009998671593271896
20077,-2.817964972098158,0.009998671593271896
20078,-5.555107400084269,0.009998671593271896
20079,-6.328476417554933,0.009998671593271896
20080,-5.897890732404452,0.009998671593271896
20081,-2.181721859323326,0.009998671593271896
20082,-5.018481918386966,0.009998671593271896
20083,-7.9006104180200705,0.009998671593271896
20084,-4.362524078666406,0.009998671593271896
20085,-3.3383706750979982,0.009998671593271896
20086,-5.028736156215538,0.009998671593271896
20087,-5.338526296119648,0.009998671593271896
20088,-5.4893070264485555,0.009998671593271896
20089,-4.5861121207127375,0.009998671593271896
20090,-2.6855499754398946,0.009998671593271896
20091,-3.926505573710048,0.009998671593271896
20092,-6.552095505800658,0.009998671593271896
20093,-5.844909111525288,0.009998671593271896
20094,-1.4921703200759395,0.009998671593271896
20095,-5.581554482740357,0.009998671593271896
20096,-2.0916987691137714,0.009998671593271896
20097,-2.2637579081930475,0.009998671593271896
20098,-2.145016375733303,0.009998671593271896
20099,-2.9902237657518196,0.009998671593271896
20100,-3.9257922561281284,0.009998671593271896
20101,-3.663946612035382,0.009998671593271896
20102,-2.5811239466038556,0.009998671593271896
20103,-2.39658134418475,0.009998671593271896
20104,-2.5328374992806393,0.009998671593271896
20105,-2.540719738899367,0.009998671593271896
20106,-5.287728039821658,0.009998671593271896
