step,station_loss,portion_loss
62,137.2056030780077,9.84174345061183
63,186.60294767282903,12.96580889262259
64,75.90551380068064,3.1247692704200745
65,254.95764923095703,7.542115895077586
66,60.08554311096668,5.381884584669024
67,525.74332934618,8.636674160137773
68,415.54048439487815,15.744972497224808
69,195.3132483959198,15.281341552734375
70,325.28125327825546,7.604072853922844
71,346.79045391082764,26.142729178071022
72,65.11470970214577,9.736867815256119
73,279.4428873062134,41.20835317138699
74,123.02186527848244,25.53934194613248
75,30.717874363064766,20.073822431266308
76,23.32112866640091,27.003872275352478
77,35.95813612639904,12.82066535949707
78,62.73920791596174,8.508943196386099
79,311.15829849243164,31.623413623310626
80,47.809005320072174,3.950314585119486
81,80.12321775779128,16.62000153074041
82,40.83360620588064,15.35814706236124
83,107.0467666387558,6.795575678348541
84,25.88261881354265,15.100308179855347
85,50.49284217040986,26.025758711621165
86,37.581298768520355,25.93063247203827
87,70.83503780514002,16.36196986073628
88,31.64034903049469,16.284828942036256
89,75.93721997737885,6.367954104032833
90,23.996929943561554,8.606889406219125
91,54.45004738867283,10.460180830210447
92,44.471322156488895,22.35090347379446
93,37.7720483392477,10.079854405485094
94,79.63800278306007,1.7990722856484354
95,113.76675286889076,29.08194674924016
96,94.56926424824633,19.1635622382164
97,103.30309519171715,7.200345122189901
98,99.79956311592832,12.514105685520917
99,110.9786567389965,8.182659462094307
100,148.71991276741028,11.30081345885992
101,69.4393651317805,14.8169462447986
102,142.88577252672985,19.4564400408417
103,154.75434643402696,39.47996117756702
104,150.58323884010315,10.83439211192308
105,60.555638417601585,7.5642623350722715
106,107.02765108644962,15.33198331668973
107,16.13932343525812,16.69947604648769
108,87.95395663753152,15.52713786996901
109,132.1271436214447,19.120545618236065
110,145.48977613449097,21.874902732670307
111,154.77379358001053,19.80454520881176
112,49.53604563488625,45.96736118942499
113,138.6690643634647,11.548270232975483
114,282.3444989621639,8.49896916912985
115,249.71788156032562,17.181131586432457
116,188.8038125038147,9.513646960258484
117,189.12038666009903,5.164872422814369
118,120.65132188796997,17.612392872571945
119,93.07763901352882,14.201603822410107
120,151.29185632430017,12.052792320027947
121,108.41507625579834,11.503773234784603
122,114.9616425074637,5.018788386136293
123,101.75942274928093,22.65820737509057
124,179.24582290649414,7.1317185163497925
125,213.41550302505493,9.739545308053493
126,226.0176677107811,6.458769196644425
127,136.07865503430367,5.956442415714264
128,188.69648676365614,2.8561634726356715
129,164.94634130597115,10.169547218829393
130,135.84318525344133,9.61064775288105
131,226.5184583934024,12.733554251492023
132,129.68564289808273,8.925722762942314
133,134.56461289525032,5.92200980335474
134,106.01806589961052,3.2145557974992016
135,179.94306075572968,9.406320993904956
136,120.41006498783827,4.420154660474509
137,223.2932363152504,8.377415105700493
138,343.2517886161804,7.688169465283863
139,196.81084282696247,6.940004183910787
140,349.1549177765846,3.053422935772687
141,277.8037350922823,12.903670981526375
142,295.9727325439453,13.51628569769673
143,244.51733326911926,13.323829432018101
144,207.17392165213823,9.257807679474354
145,584.9020256996155,9.666596949100494
146,445.89157247543335,7.432370318099856
147,415.67361068725586,16.946893084794283
148,457.6796162724495,10.903885368723422
149,754.7583136000903,16.760889805853367
150,588.212073802948,6.85601469129324
151,456.39420399069786,1.4085304727777839
152,505.8416163921356,4.537622224772349
153,231.10544012486935,5.15738865849562
154,336.4027352333069,2.6972541264258325
155,288.0068215331994,13.15789775364101
156,272.59383964538574,16.21419048309326
157,192.3465244024992,8.88090845476836
158,199.6200650073588,6.337633300572634
159,412.27464294433594,0.2832884415984154
160,790.7868093848228,15.748535974882543
161,331.8164863586426,10.804807254346088
162,337.560944378376,17.066725492477417
163,229.90748745203018,9.525410909205675
164,275.9375363662839,7.153990060091019
165,337.8364496231079,14.336324363946915
166,354.3313236236572,7.9419663324952126
167,530.0548247098923,44.39850668609142
168,330.93622493743896,12.399214796721935
169,220.60126149654388,10.884471415542066
170,136.72137550637126,10.909798421896994
171,323.04982476489386,13.186958159785718
172,298.8735055923462,14.845203586563002
173,157.58518113044556,10.293195433914661
174,72.2681402368471,10.513188726268709
175,200.30580365657806,17.81485601514578
176,214.79871082305908,13.153950825333595
177,148.67966651916504,13.104490518569946
178,84.99007127846016,17.564365785568953
179,191.317018866539,22.521541617810726
180,108.77331538591534,22.105224512517452
181,186.05372095108032,15.408831866458058
182,202.23778599500656,16.75085426401347
183,208.51230150461197,9.127240650821477
184,111.189453586936,3.4816766791045666
185,282.3673686385155,18.371210679440992
186,245.3403844833374,11.095157603849657
187,168.19257523678243,14.345039337873459
188,128.25205052644014,13.229584149084985
189,115.98873552586883,7.282053079456091
190,216.18438456952572,21.49488953500986
191,212.66209089756012,21.788889691233635
192,382.66881700605154,19.755578686483204
193,312.21196535229683,49.390461429953575
194,238.40639677643776,75.30850183509756
195,251.0554051399231,32.013927683234215
196,278.05748003628105,36.52882960438728
197,314.4316291809082,64.28617113828659
198,160.70830349507742,37.936787873506546
199,576.8734722137451,47.30696712806821
200,735.1562571935356,133.9034290574491
201,239.52811335213482,39.28034472092986
202,105.76118762046099,62.90283342450857
203,258.61707378178835,64.70130356401205
204,275.8444890975952,36.35166198015213
205,129.71675662416965,18.501504867337644
206,312.01177061349154,61.65423147659749
207,159.8075130986981,14.746961804106832
208,99.17794232070446,44.15263293311
209,30.870209597051144,15.173622153699398
210,277.7283433675766,26.594075701432303
211,263.92636466026306,39.64839126449078
212,313.8594436645508,54.99036110565066
213,364.2995329797268,62.160761781968176
214,94.99658000469208,16.26377695798874
215,286.0997839272022,92.50296717882156
216,146.77104133367538,37.23335611820221
217,117.94772973656654,77.32890051603317
218,443.8221622109413,123.97575265169144
219,117.35113263502717,18.57853865623474
220,419.6034196615219,38.46804358239751
221,617.2469392158091,139.50346909463406
222,152.24401426315308,27.512182623147964
223,297.49113124608994,42.015811575809494
224,186.39148130508147,16.599625254049897
225,664.751319881063,130.55367437005043
226,588.1319990158081,77.77279949188232
227,70.83511227369308,61.28076410293579
228,61.02974221110344,54.56268221139908
229,1434.509733621031,172.2795770727098
230,415.8296697679907,67.24903312325478
231,115.99292808771133,60.278177976608276
232,29.034987557213753,59.082815766334534
233,85.63913589343429,48.81417910964228
234,184.0320214778185,90.39082898118068
235,171.87249867618084,55.23891685625131
236,82.54814820270985,10.7421358153224
237,201.18600523471832,32.40690500289202
238,72.7625629901886,19.136939235031605
239,228.50794226303697,59.89211126230657
240,101.58299456723034,40.05379068851471
241,139.6017567589879,26.900399684906006
242,45.834773145616055,12.544448019005358
243,34.23229102790356,19.405563056468964
244,36.54089587368071,11.188210040330887
245,16.797537703067064,7.428626292385161
246,46.600395411252975,27.84525692020543
247,20.318072631955147,16.80999679118395
248,82.91188753768802,49.21633882820606
249,39.760293900966644,17.230863973498344
250,46.1639004945755,6.086491042748094
251,31.050057353451848,15.875348717905581
252,88.51398550719023,16.747782264836133
253,107.77059373259544,5.60132342716679
254,58.68059229850769,21.82735738181509
255,160.57087137177587,16.524288092041388
256,75.45302245020866,15.479776993393898
257,41.06781326234341,12.030757054686546
258,34.91650215443224,14.552723923698068
259,24.645163467619568,37.34566823291971
260,71.3612035214901,10.532250013202429
261,163.9254982471466,24.539069580845535
262,118.52331280708313,33.71308770775795
263,117.70952606201172,10.551750089973211
264,141.56219598650932,26.885891502723098
265,119.26951269805431,17.318790521472692
266,142.6961643481627,13.251259143464267
267,143.27886667847633,18.30565228126943
268,198.2761954665184,24.9672195786261
269,84.14277619123459,24.148337468504906
270,78.27560767531395,12.386743426322937
271,81.13710709661245,9.403165232390165
272,126.0191656537354,18.931754760444164
273,66.17411780357361,4.290059270337224
274,65.6584991812706,5.947373992868961
275,177.80996368825436,46.14456341415644
276,62.914516776800156,9.776123762130737
277,102.96943156421185,15.493567422730848
278,225.20282011665404,32.32589994650334
279,133.52407335303724,75.07866808027029
280,108.00976479053497,45.77191710472107
281,88.52166958712041,26.887763500213623
282,165.042147397995,28.644621830433607
283,109.06274911761284,36.4664962887764
284,75.98774969670922,25.5906495526433
285,466.6103644222021,17.059538161440287
286,137.09620418399572,26.03663296625018
287,175.82243190705776,65.40800699591637
288,45.25646562501788,35.14988303184509
289,116.63422721624374,71.51590514183044
290,104.91150636970997,46.23763680458069
291,174.32091963291168,46.84517455101013
292,350.58362406492233,93.44246977567673
293,192.3174216747284,38.924989223480225
294,107.90223814826459,44.14222256094217
295,88.99857330322266,36.55570285022259
296,782.0097631914541,103.826370331612
297,915.1639432907104,63.540368884801865
298,19.987963408231735,13.890784318326041
299,14.615583434700966,22.99333268404007
300,25.188346438109875,9.413379840552807
301,15.301926275365986,4.802410232834518
302,21.046501578763127,5.725514487130567
303,21.930374428629875,4.123433200409636
304,32.440999009646475,11.779100952669978
305,24.70542511343956,17.79827984631993
306,7.641358070075512,17.625153475183197
307,21.258570436388254,10.585967767983675
308,14.970465337857604,8.414262972772121
309,14.039421733468771,4.63152483664453
310,27.74238160252571,4.310230500152102
311,8.798489120905288,22.94426118861884
312,12.543053048133515,7.510584141564323
313,12.216957701399224,3.430664837360382
314,7.986201211810112,5.014548825100064
315,11.796106442809105,28.833707819954725
316,9.903273393709242,11.235603883862495
317,28.403278417885303,36.317722856998444
318,13.117666956270114,32.81741327419877
319,15.189211890101433,26.58481565862894
320,8.951833823230118,52.25028848648071
321,24.921815121546388,33.82996383309364
322,9.583964474033564,13.970747873187065
323,9.101321980182547,17.644850194454193
324,4.390695706009865,9.650244653224945
325,15.908417192433262,58.99524982366711
326,11.610354468226433,16.019334942102432
327,12.070540358574362,17.22149509191513
328,12.112076632678509,19.230747133493423
329,7.364497520960867,14.521335795521736
330,17.09592882031575,40.96646162867546
331,22.513540172949433,16.91460049059242
332,6.780776979634538,19.785916447639465
333,19.108546758187003,21.435053274035454
334,8.9873026330024,6.053514590021223
335,34.71371275186539,47.442437432706356
336,44.260172916576266,35.35576792340726
337,53.788646911038086,54.05488589592278
338,13.26762035349384,11.090929381549358
339,25.4057038128376,30.514129724353552
340,9.706197973631788,7.372735306620598
341,19.54530835035257,50.90524959564209
342,53.50696010887623,26.173999905586243
343,15.123967565712519,40.81851336359978
344,18.343939512968063,15.9952642461285
345,42.657667357474566,19.944315526634455
346,6.707419313490391,6.893137708771974
347,59.81992141297087,39.824272099882364
348,43.87045875372132,39.625529238022864
349,42.918788611888885,10.339900821447372
350,41.74419039487839,64.56412310554879
351,32.47837122663623,21.047693967819214
352,13.670123562216759,23.30509415268898
353,21.59255450591445,27.38738227635622
354,15.028625160455704,22.4801537245512
355,38.078006957657635,29.767571720149135
356,36.594340411320445,10.35278882086277
357,50.07388636562973,25.173755675554276
358,20.70476695895195,9.343697667121887
359,77.06782454252243,36.1361665725708
360,89.24176113447174,3.7685014754533768
361,59.53702652454376,64.19053231179714
362,37.0520133972168,37.629358649253845
363,17.854203744791448,23.537217438220978
364,15.052543729543686,21.993994265794754
365,44.2035283818841,17.85550316463923
366,79.51201842655428,60.91558033786714
367,54.433239882811904,81.08691215515137
368,36.69625921687111,38.305357456207275
369,61.42011413801811,54.77989208698273
370,54.643586695194244,56.248707473278046
371,38.187688171863556,21.16571933031082
372,70.73467683792114,35.50164097547531
373,32.155284363776445,21.19828599691391
374,66.49003724148497,48.792524362914264
375,59.59873081429396,68.07545138150454
376,35.202068746089935,39.01202541589737
377,24.71498715877533,18.84893494658172
378,28.024004876613617,37.146315168589354
379,16.557657490484416,27.126940570771694
380,46.3085023611784,27.815900281071663
381,58.3098720908165,32.994026850908995
382,38.353868279606104,65.81116452813148
383,44.775902327150106,31.56081187725067
384,36.80631233006716,17.991789132356644
385,21.62701670266688,19.542621933855116
386,49.82781949348282,23.985309114679694
387,13.862225574121112,18.447569550946355
388,8.520384616786032,5.348373472690582
389,17.332785047590733,13.06863743904978
390,32.03286230476806,19.044006118550897
391,15.596704626455903,8.572643196996069
392,13.354306410998106,17.021531068719923
393,24.68203866481781,14.30798713862896
394,22.72712033148855,25.85355657339096
395,25.65531286597252,14.60262528527528
396,17.97201208397746,14.343172162771225
397,52.95830336329527,20.93022503517568
398,29.95898037403822,8.741004797630012
399,10.57029864192009,5.669624458998442
400,13.724241419928148,8.29981010593474
401,39.95902030169964,13.058730571705382
402,23.263506110204617,14.244403816235717
403,26.855013370513916,15.414255201816559
404,27.31598469056189,17.253118474880466
405,47.921198887750506,88.97169589996338
406,29.983156622554816,34.139877647161484
407,20.823605082929134,37.715662360191345
408,34.313909232616425,34.22541320323944
409,19.15685487538576,28.694189270958304
410,46.22770021914039,23.80148110538721
411,100.252864100039,44.503980045807566
412,140.89956879615784,35.28200688958168
413,32.47822030406678,14.971728026866913
414,47.19114978914149,44.25056774914265
415,42.38287806510925,39.93996447324753
416,40.28282207250595,33.95848788879812
417,34.408745884895325,26.671760499477386
418,23.743954595178366,27.496311590075493
419,69.27763053774834,37.91177651123144
420,37.21094337105751,33.1208260320127
421,52.043470384553075,21.72251134738326
422,34.44771146774292,22.817540004849434
423,34.59514808654785,22.97187304496765
424,48.83906638622284,30.29509085416794
425,31.11169993877411,26.38159092143178
426,54.60244312713621,48.96965065598488
427,14.466589908115566,8.161165224388242
428,27.698894947767258,11.67390252277255
429,7.4595497274785885,7.272539186058566
430,20.873796437168494,6.1284883469343185
431,59.255461767315865,49.037827875930816
432,33.62987997382879,46.463019490242004
433,27.560331063345075,19.675621271133423
434,39.02856893482385,22.904365301132202
435,36.78580766171217,16.606253249570727
436,27.79663686454296,18.074311807751656
437,31.488447695970535,17.647589951753616
438,29.231682896614075,7.250773687846959
439,31.837886847555637,18.239562939852476
440,24.56755816191435,4.9430457800626755
441,48.92843430489302,25.80380705744028
442,40.030727395787835,10.166418020613492
443,33.723042726516724,13.299147937446833
444,107.30782590433955,77.02613400178961
445,72.3702781200409,10.339727774262428
446,77.34178213775158,30.609821804931926
447,76.24977415800095,29.35448780655861
448,44.77759850025177,8.04221930168569
449,82.42152547836304,48.769818373955786
450,75.96007537841797,35.526863157749176
451,65.84544497728348,53.78794994438067
452,67.41791474819183,54.54977250099182
453,35.908543944358826,28.31304855644703
454,68.91984597267583,30.769638258963823
455,28.373034939169884,19.059742810204625
456,41.22172558307648,52.30353558063507
457,87.31615997647168,27.126564752310514
458,108.17530369013548,12.588347244542092
459,59.772632888518274,35.81539514383621
460,16.248762373055797,32.54875338077545
461,56.432430654764175,26.750149250030518
462,82.85927379317582,70.22952628135681
463,18.763655319809914,27.983251929283142
464,67.7369513809681,86.14294993877411
465,71.67994854599237,82.2362052500248
466,107.27273154258728,33.423629216849804
467,63.0234414935112,32.130667105317116
468,105.73223879188299,46.051380179822445
469,132.58514082431793,36.32658085599542
470,109.19038247410208,21.195907831192017
471,29.60431683063507,15.726554743945599
472,341.9532780647278,57.390475479885936
473,129.03837558999658,34.09682810306549
474,24.344991095364094,5.765893682837486
475,18.24526819586754,30.30935336649418
476,32.49830938130617,35.621288260445
477,13.737566917785443,19.246140986680984
478,8.657745415708632,8.096668727695942
479,37.33176975697279,53.261652818880975
480,18.81708001345396,44.112080277409405
481,11.208194357925095,25.99879601597786
482,32.94815078750253,16.56700891070068
483,17.1793766990304,19.428264282643795
484,21.8682465844322,37.80389429628849
485,13.022240661084652,8.911265804665163
486,32.93207745999098,39.87410497665405
487,27.23161692917347,22.7973645105958
488,5.56913053165772,3.8016934405313805
489,40.34297029226036,46.90663583576679
490,13.801162178860977,53.52205903828144
491,10.32893181592226,25.23437016736716
492,1.9052736051380634,10.212489342316985
493,44.81947716511786,48.49802599847317
494,46.96203462779522,38.30226623325143
495,36.20313683152199,95.45582325011492
496,31.332892544567585,17.77506123483181
497,17.467752635478973,14.411749266088009
498,18.790497228503227,19.370575855486095
499,20.250887711998075,15.225371140986681
500,72.43434101343155,85.03630256652832
501,23.287703096866608,58.01412459090352
502,29.4196874499321,60.04388512845617
503,47.4586923122406,49.61640912294388
504,17.693133250810206,9.328583002090454
505,37.38151111569459,33.52886092662811
506,44.791352398577146,18.507503114640713
507,25.73395590344444,47.17834393680096
508,64.96890003979206,64.31591121852398
509,45.60564345121384,35.27814261347521
510,15.668574770912528,14.424473783234134
511,47.710402969270945,97.37417785078287
512,48.783656150102615,33.121571816504
513,56.397171795368195,79.95742831751704
514,38.57093797433481,38.96682168543339
515,45.35470753908157,54.52888882160187
516,26.911990387365222,36.2223269790411
517,15.703042236156762,28.29433014243841
518,48.190112479031086,32.34652042016387
519,37.46156994625926,25.26956556737423
520,34.44257867336273,6.891000545583665
521,31.335648834705353,64.27141791954637
522,94.29959617555141,78.40178515017033
523,58.24619106948376,56.29812489822507
524,48.67948794364929,76.45430564880371
525,17.727099120616913,17.497792594134808
526,10.240367779158987,33.3360610306263
527,231.24319970607758,160.34644464962184
528,108.44094348053477,215.21530520915985
529,100.02673854931709,88.54281727969646
530,5.4974472634494305,67.82961922883987
531,54.25521906360518,35.17041539400816
532,69.96132305823267,219.9793781042099
533,40.74047227948904,56.917369845788926
534,60.510847210884094,33.61583698540926
535,36.30193358659744,127.5294439792633
536,55.713411659002304,47.18978408072144
537,76.70467701554298,46.23656362760812
538,28.437567266635597,15.744778394699097
539,29.703250156715512,86.25711449980736
540,45.81436825338869,66.63997530937195
541,35.61015657405369,106.93089246749878
542,31.666192804754246,95.69453608989716
543,36.95754283666611,139.0858097076416
544,40.32108358666301,107.15502452850342
545,51.3443403840065,67.41520460136235
546,44.89274498820305,97.92870768904686
547,44.30394449690357,136.41341207176447
548,28.52218908444047,66.468055638019
549,53.15425765141845,104.49786458909512
550,8.116779773845337,83.47029921179637
551,19.634967002552003,41.261547058820724
552,38.69990408420563,125.82483196258545
553,122.58491444587708,149.53408928960562
554,36.546186566352844,29.899384666234255
555,22.739784110337496,23.460985504090786
556,19.0694996942766,37.252777960151434
557,95.2192521103425,26.1127649017144
558,42.067967772483826,20.963146775960922
559,107.74420022591949,54.78984655439854
560,37.430573746533355,36.845175072550774
561,13.896352522191592,18.84634329378605
562,72.5382166877389,121.05740496516228
563,25.831581868231297,117.3804841041565
564,98.53839143854566,187.80755420401692
565,77.41829466819763,159.7477166368626
566,18.113594353199005,27.28470340371132
567,23.013912990689278,24.480141688138247
568,54.324253346771,175.2235717251897
569,31.440490141510963,61.360509395599365
570,12.620199913100805,32.74089401960373
571,43.793581552803516,118.54717004671693
572,54.079551665112376,82.9374611414969
573,17.913354113698006,66.07305294275284
574,24.798214375972748,52.81640326976776
575,27.316459894180298,54.514663219451904
576,20.777453692629933,56.76741820573807
577,18.25564477033913,66.44569453597069
578,4.4979573839809746,17.99282118678093
579,32.27386985346675,65.88121016323566
580,12.924860823899508,81.74356878735125
581,32.33837820473127,61.25091619044542
582,13.01053275167942,53.21221935749054
583,19.964299619197845,23.643913574516773
584,31.028366670012474,51.276676297187805
585,39.60836435575038,107.98978766601067
586,25.243550131330267,10.586668107658625
587,36.19419354200363,105.99844244122505
588,48.43881821632385,55.141497910022736
589,23.565419472754,54.3154533423949
590,17.716054249554873,15.34354479238391
591,17.915517210960388,26.30950686468168
592,25.03993546590209,37.760162519756705
593,19.180349957867293,19.81552613293752
594,63.06834029266611,30.87150013446808
595,30.10288655757904,81.5982091166079
596,32.896534238010645,40.32694807648659
597,40.68608447909355,114.69778722524643
598,45.330985709792,91.5901102097705
599,29.158450450748205,103.7813598960638
600,38.08870281279087,107.54278099536896
601,27.550249934196472,39.745304346084595
602,11.587480121714634,32.11117695271969
603,54.653743997216225,75.49731765687466
604,80.57310462929308,195.1532446462661
605,34.99711239337921,56.73907350189984
606,29.386564442887902,27.26025217026472
607,25.445079693570733,31.871929593384266
608,41.48045194149017,49.975570648908615
609,52.366745352745056,39.069858998060226
610,33.26695019006729,27.99012377858162
611,46.62360551953316,38.999763533473015
612,9.027294378727674,7.082050040364265
613,41.516038075089455,69.93286449462175
614,17.636393688619137,7.315847987309098
615,9.691633641719818,8.77017203651485
616,50.48656389117241,12.136426012497395
617,29.450846164749237,33.25181321799755
618,34.92668360139578,73.12420695275068
619,31.79427693784237,43.86529123596847
620,15.953396587632596,16.192083723843098
621,20.90944594144821,27.84952959464863
622,30.17729372496251,44.46626524068415
623,35.49935438740067,44.457889847195474
624,19.434063391177915,31.4676018897444
625,13.521070542003145,7.534466298762709
626,21.54251418961212,28.587366305291653
627,23.369276747107506,9.190623773261905
628,59.45825153589249,37.98777949437499
629,42.23337731696665,8.924435898661613
630,15.04202896435163,13.503581583499908
631,45.850296954624355,13.702526937006041
632,67.93092012405396,74.06046219915152
633,23.076077967882156,20.73461189866066
634,46.93034693598747,55.357356786727905
635,27.042562299715428,28.29806623980403
636,20.31792438030243,23.40868979692459
637,55.539251536130905,31.73584634065628
638,33.8673996552825,29.914091035723686
639,14.036722346907482,43.587815940380096
640,36.61005029664375,46.135412188770715
641,20.058669462800026,11.77512039989233
642,33.362449169158936,6.570764637552202
643,59.24092903640121,53.91619697317947
644,50.21654976904392,56.103146225214005
645,26.74556863307953,19.589461218565702
646,23.916447281837463,22.324255280196667
647,13.822269720491022,6.746980204246938
648,31.10623113811016,19.278851207345724
649,44.493298783898354,31.782504741102457
650,32.07458454370499,38.619144946336746
651,29.99382919073105,30.262138092890382
652,47.2043713927269,65.5100944340229
653,34.47257621213794,24.693365355953574
654,10.210746578872204,4.630748555064201
655,20.627055776596535,15.83686800301075
656,47.39600609126501,48.299428299069405
657,7.500804313458502,12.174125162884593
658,10.33111493382603,18.3040771932574
659,38.49739010538906,34.33122634142637
660,12.861535916104913,12.248006249777973
661,52.53763788616925,37.08007410913706
662,24.93362463824451,37.53460723327589
663,23.738717577640273,41.02590797841549
664,3.9894351451657712,5.607630210928619
665,44.31817536614835,24.76817093975842
666,65.31197718065232,37.06070469226688
667,15.85060778260231,9.746736377601337
668,17.671702049003216,20.749902504496276
669,50.30399786308408,55.98322042822838
670,27.60483105108142,39.70006658881903
671,14.580217025621096,48.95215718448162
672,49.45587111543864,54.014299929142
673,37.12371424399316,11.770222293911502
674,50.955128722773225,59.41554445028305
675,45.49910528678447,86.03294402360916
676,41.39459085278213,68.79606010764837
677,55.22047682851553,46.82160912454128
678,56.570845648646355,39.68059315532446
679,27.2880345210433,18.281257532536983
680,31.093373524025083,25.717531023547053
681,89.88413920998573,19.6302452852251
682,36.73762259632349,4.425140763632953
683,11.503546765306965,9.002006047405303
684,22.940617522166576,12.930373042821884
685,132.25136729329824,82.19703502301127
686,60.65065927989781,104.44928267598152
687,61.74197283387184,59.36728838086128
688,49.06115680932999,31.79765271395445
689,44.84117652475834,41.88946441025473
690,28.963706821203232,31.564252272248268
691,104.1305151861161,59.300415992736816
692,58.19061017036438,38.39523452334106
693,67.88104420900345,86.9160205423832
694,61.63121223449707,95.53587263822556
695,78.64282608032227,103.90641269087791
696,63.48253188910894,70.04967278242111
697,22.82341256737709,59.051662504673004
698,65.14720913767815,38.986194252967834
699,69.21040386334062,52.82955610565841
700,120.99238920211792,161.59130954742432
701,64.49967946857214,90.2742817401886
702,80.14622189104557,72.60349696874619
703,28.311996519565582,13.048271045088768
704,95.34635174274445,60.22013960033655
705,47.35379022359848,26.200232833623886
706,41.08354842662811,20.898314088582993
707,72.3637732192874,15.413128670305014
708,62.26912160310894,48.39519899338484
709,36.48478564620018,31.525439548131544
710,59.923865497112274,32.728035785636166
711,36.209150455892086,11.59230655618012
712,18.136200681328773,24.00399673730135
713,101.73323135077953,20.174881520564668
714,130.67060904204845,65.10783129930496
715,77.20837469398975,48.97054052352905
716,36.97075466066599,42.70764484256506
717,39.52268510684371,22.979987874627113
718,95.02337710559368,65.72337478399277
719,75.72137676924467,71.35590760409832
720,35.97551803290844,64.88129752874374
721,12.680567383766174,60.70114350318909
722,43.895881690084934,49.07871970534325
723,34.18038567900658,22.368375301361084
724,50.464779930887744,15.598551213741302
725,35.83567280322313,14.814850237220526
726,41.51017839834094,12.438763175159693
727,107.06108175963163,95.679763071239
728,42.18044054508209,23.559643387794495
729,118.44157592160627,12.081866264343262
730,117.86868968047202,48.794917326420546
731,133.00206361711025,86.14899622183293
732,89.95061683654785,47.817925810813904
733,32.79798099398613,36.97670775651932
734,71.16211950778961,34.81851106882095
735,65.2780681848526,48.459658903069794
736,68.40141425980255,55.39985732734203
737,23.426726101431996,17.80842211842537
738,50.91998670063913,30.327768076211214
739,41.5291091799736,42.77683189106756
740,97.85621726512909,93.84264922142029
741,51.98736534267664,31.94595584704075
742,66.89696610486135,72.1431561075151
743,54.32650202140212,98.67617782950401
744,50.47668164689094,63.916920974850655
745,37.3432719707489,33.322754837572575
746,240.4434032808058,97.50165155529976
747,30.437723398208618,72.98450811207294
748,88.15419399738312,65.71849671751261
749,53.66201329231262,27.91379390656948
750,29.384107619524002,133.83963523805141
751,54.27379817236215,67.8693135380745
752,55.242080986499786,64.32014554738998
753,74.15249490737915,43.69363617897034
754,32.06842169142328,37.29796649515629
755,160.1809554612264,110.52539699629415
756,111.12707504676655,37.361287174746394
757,49.59680195071269,12.429883942939341
758,55.3285209313035,16.14188088942319
759,52.957984268665314,37.81573944538832
760,31.27039710432291,86.12333378195763
761,49.93206074461341,2.189249588176608
762,106.51749870181084,30.48007883131504
763,90.4470556974411,59.7512151543051
764,53.66338749974966,2.937509000301361
765,68.71068292856216,40.94948232918978
766,101.76592671871185,60.55415905371774
767,48.08691495656967,8.949702501296997
768,339.20208958536386,142.27893033623695
769,83.77041918039322,24.417955845594406
770,76.78005817905068,77.65723019838333
771,26.49245148897171,6.530684665776789
772,33.46521139936522,6.053902809973806
773,100.55066666007042,67.61789341270924
774,79.81389185786247,57.53997999429703
