step,station_loss,portion_loss
67,2.9432637742720544,2.458697981433943
68,5.355516187846661,2.715094241546467
69,5.410372915677726,5.105430886149406
70,6.348437111824751,2.92465559206903
71,4.756305277347565,2.7551373890892137
72,5.124915699590929,3.3964907960616983
73,5.359653182327747,5.714013390243053
74,3.973194184964086,1.7169321440160275
75,2.5760428681969643,5.373382642865181
76,1.713294368237257,2.3066820856183767
77,4.791496963312966,4.7526753371348605
78,18.109596520662308,8.004170605301624
79,6.554169072501395,4.4780717715620995
80,6.312802358996123,8.694352209568024
81,8.558958553243428,13.917955055832863
82,12.02895812690258,3.299262060725596
83,18.603235498070717,9.17807113751769
84,4.125373125541955,5.9556014984846115
85,15.075429499149323,17.012562967836857
86,11.307017815299332,10.68126750527881
87,9.005691714584827,4.3262050319426635
88,8.328620319254696,4.697625897824764
89,9.879175871610641,5.815982758998871
90,7.532353343442082,7.0771302685607225
91,10.129600675427355,7.161229588484275
92,5.011071130342316,2.670000222395174
93,4.204387593548745,4.84527925401926
94,2.432813504827209,5.804000288248062
95,4.311866137664765,12.323994151469378
96,10.919946401380002,7.45829476416111
97,13.276870787143707,6.628925027325749
98,8.293120548129082,4.014442867221078
99,5.608952838927507,8.462329037487507
100,9.05056976992637,7.116655646124855
101,4.689536606892943,11.449899695813656
102,5.417882710695267,5.86973112821579
103,5.211052703671157,6.708537369966507
104,5.68758740182966,5.80511950183427
105,13.78091300681811,5.625215321779251
106,1.9964982569217682,2.2058862075209618
107,3.8780490036151605,2.506598422303796
108,8.646579638123512,10.002423562807962
109,3.3337432455737144,0.9408329054713249
110,2.038898010738194,3.814682722091675
111,5.94654202926904,6.049167387187481
112,7.3451812490820885,1.9395031705498695
113,7.302581432741135,3.4674320754015753
114,5.446227427572012,3.2220572428777814
115,8.61184398084879,4.951375104486942
116,8.051908080466092,8.03709428012371
117,3.9447496877983212,5.652643896639347
118,16.369557860307395,6.735090692760423
119,15.008035160601139,5.583235220750794
120,11.113126149401069,9.223663933575153
121,12.633930567651987,11.277043389040045
122,7.840653574676253,5.527014352381229
123,28.811354955658317,8.199161060736515
124,53.57948422431946,1.4628666546195745
125,39.448638677597046,1.9592627370730042
126,11.509268198162317,9.64829477109015
127,7.7168341018259525,7.067762084305286
128,5.254763109609485,4.24676813185215
129,18.481332033872604,10.396076992154121
130,13.939995475113392,2.606902204453945
131,11.82838548151085,20.6739644408226
132,13.546573878091294,11.342069365084171
133,4.377154157496989,3.177856992930174
134,13.881738295778632,10.975774634629488
135,18.852166172116995,7.194587120786309
136,35.1975442674011,10.92761196952506
137,60.472612593788654,19.197968425694853
138,42.53499425202608,6.550533693283796
139,8.853433409705758,10.22452780092135
140,21.609405305993278,17.82205098308623
141,34.75339390896261,11.133952752687037
142,35.53864315897226,10.484106054529548
143,60.06258016824722,18.16925941334921
144,66.80546307563782,21.435244530439377
145,205.9124913122505,38.15665829367936
146,107.70378118008375,21.19632481742883
147,29.969806045293808,24.530893445014954
148,27.605353642255068,7.599827954079956
149,36.575276136398315,30.519904352724552
150,12.498888313770294,15.306022763252258
151,24.368369422852993,18.891179114580154
152,27.93723902106285,12.584405833855271
153,159.58596374094486,28.910530518740416
154,85.51474392414093,12.251728653907776
155,43.58717311930377,29.2494044797495
156,70.27149664610624,21.49256786890328
157,79.0812395811081,9.477815918624401
158,48.79811452422291,13.311691667884588
159,30.027196645736694,6.689058227464557
160,45.50063360109925,5.8431214317679405
161,67.94844458904117,19.737494457513094
162,53.02753191627562,1.9425003863871098
163,67.95894637703896,11.253229232504964
164,55.79575264453888,12.837001604028046
165,40.841032922267914,9.00325608998537
166,57.023604072630405,49.634729862213135
167,108.71187859773636,67.60068344604224
168,49.38022178411484,34.43976633250713
169,542.9218380451202,9.801605649292469
170,50.03991084336303,6.641758705954999
171,8.915891745593399,8.805144488811493
172,7.125114776194096,16.353166162967682
173,14.914215803146362,10.83724052645266
174,22.449466586112976,3.498042630697455
175,16.179499195917742,6.257644420489669
176,16.475729586556554,7.136945293284953
177,16.060637056827545,4.169879402965307
178,14.160375207662582,3.7737823128700256
179,23.3048110101372,3.632329188287258
180,12.421027349308133,6.10470770788379
181,18.8923998773098,3.2970728799700737
182,14.400477480143309,7.30789899971569
183,24.28711062669754,13.888055182993412
184,18.77964812517166,9.709686152171344
185,24.714515706524253,2.730134134180844
186,6.304265612328891,7.543585127219558
187,7.950578716816381,3.327938076108694
188,30.0487507507205,5.9244965966790915
189,12.872800698503852,8.704943023622036
190,9.507865123450756,10.125238165259361
191,5.230940590816317,9.362235262058675
192,10.699305944959633,2.5391700412728824
193,8.807537497254089,9.424661674376694
194,6.458104701021512,7.6923754080198705
195,9.742411779472604,4.031163124251179
196,7.350257359910756,10.626516797212389
197,5.438833737745881,4.1292606350034475
198,3.734383485512808,2.781843180768192
199,10.43245868012309,5.77551498223329
200,14.8006751537323,11.09361244738102
201,11.533055186271667,6.401742771267891
202,12.62394617125392,4.781000625342131
203,19.421603182330728,14.66733501944691
204,10.046912051737309,2.257094655185938
205,10.588992655277252,5.252286049537361
206,2.701811909209937,3.1817772486247122
207,11.72808276861906,4.412014469504356
208,6.523530717939138,7.198603076394647
209,5.5573441460728645,1.9476600915950257
210,11.07606740295887,2.962228585034609
211,10.425817783921957,8.34688869328238
212,15.72163406945765,9.091871198266745
213,9.627222761511803,4.4990881203557365
214,9.031207509338856,2.7221531979739666
215,11.44581250255942,4.092697023472283
216,13.57716759108007,1.2144921301005525
217,7.711559487273917,3.1140654729679227
218,17.999777927994728,8.9428485725075
219,5.461517125368118,8.198243722319603
220,9.698285814374685,3.292329777032137
221,13.598427206743509,15.370915526524186
222,13.271715613082051,8.284693881869316
223,5.581721652299166,4.289634945220314
224,22.179424991831183,15.383751912042499
225,43.317480033263564,4.657261297106743
226,39.18497666101757,7.2626423051115125
227,65.06676840782166,19.908144619315863
228,18.544960916042328,4.223354522138834
229,34.41408136487007,11.056014871224761
230,11.905377248302102,2.6106965108774602
231,43.36326830089092,15.573845453560352
232,39.41635154932737,14.512017723172903
233,38.54892338067293,9.412539037875831
234,77.24690956820268,17.379135166062042
235,24.231960773468018,6.589396897703409
236,13.334585264325142,15.564793169498444
237,17.119188904762268,5.042053237557411
238,41.274213790893555,10.940469425171614
239,24.359639439731836,8.96130656011519
240,14.118955129699316,23.986360223963857
241,23.865153945982456,10.219516403973103
242,5.089783543338854,0.8311144849285483
243,13.551619853824377,2.911447818740271
244,26.711188608780503,3.5056843357160687
245,39.422566413879395,5.910614708438516
246,6.826609232666669,1.4219988879049197
247,23.66914290189743,8.076531682163477
248,17.529325291514397,3.7492500571534038
249,11.507064659148455,2.050501039950177
250,10.885733747345512,2.196811385168985
251,8.194030873477459,4.381026080809534
252,17.030843699001707,4.705759184667841
253,33.219375839456916,6.360267553478479
254,20.429155588150024,7.389303658157587
255,32.87495152186602,10.206198800355196
256,23.551350250840187,12.976768881082535
257,32.64280927181244,1.7058269465342164
258,39.30236594565213,1.9823346410994418
259,34.37241496145725,13.645995067432523
260,20.85209369659424,4.302590020000935
261,21.1429799759062,3.0818672229652293
262,87.47043343819678,9.484070276812417
263,55.926061511039734,13.371363542973995
264,15.791209846735,7.1974858194589615
265,37.50106327235699,2.1352838712045923
266,43.291404873132706,12.293221067870036
267,30.256419215351343,1.09128714207327
268,20.639414191246033,4.32092417369131
269,13.38378153461963,9.048391668744443
270,82.0540011562407,16.948914512991905
271,8.273271791636944,6.21193465590477
272,12.229372911155224,6.3218956887722015
273,14.85906386654824,4.992575363372907
274,16.043839742895216,7.020591378211975
275,11.201434376649559,4.089504481293261
276,1.839975906545078,9.145593976951204
277,13.255467347800732,8.8539395108819
278,12.268309514969587,7.2676329696550965
279,12.58359149552416,7.685003669001162
280,4.677444792352617,5.451597576960921
281,11.764682479493786,26.8751093223691
282,17.64756415039301,6.935744810409233
283,7.04011678090319,12.524957373738289
284,22.429768884554505,13.775110840797424
285,27.238752365112305,19.20602959394455
286,41.59008312225342,8.655800772598013
287,33.788369199864974,8.494305938482285
288,12.875077329576015,15.994036499410868
289,10.82340094447136,5.754192523658276
290,26.473733499646187,7.672445265576243
291,11.632311772496905,37.69779930135701
292,62.61288331449032,20.81451853364706
293,34.734435349702835,12.818236529827118
294,5.9202485382556915,15.53199177980423
295,15.848948501050472,3.1077082930132747
296,5.453540191054344,6.348110248800367
297,76.64675137028098,63.354775212705135
298,7.648783810436726,8.45334587059915
299,5.797577731311321,16.014806874096394
300,3.93339566886425,19.013615250587463
301,6.5954295843839645,26.23595142737031
302,12.54121009260416,7.240087156649679
303,11.526175209786743,21.536762481555343
304,7.002706226911414,12.83081235922873
305,21.861209501279518,8.542977916789823
306,43.028142027556896,24.142051070928574
307,41.6076699886471,69.47883782419376
308,6.380469004157931,30.12459623813629
309,6.501409608870745,23.916473150253296
310,8.318491825833917,39.976257383823395
311,9.737481691889116,49.73392301797867
312,6.5229262337088585,12.563494357746094
313,5.20707954838872,15.085890026763082
314,8.035215422743931,18.322847432107665
315,6.644636519253254,13.154499866068363
316,7.11248180270195,4.693224308080971
317,5.19300214573741,5.49787250906229
318,7.65696563012898,2.3956837076693773
319,2.5520127262861934,3.5296344202943146
320,4.9435840849764645,4.5855532912682975
321,4.373514421451546,8.626983877969906
322,6.8834234438836575,4.682337554171681
323,4.348053652302042,20.583312317728996
324,8.693909738212824,10.428758978843689
325,1.4085720349103212,4.803584289038554
326,1.7629664950072765,29.527423578081653
327,2.92223399260547,18.36059231031686
328,4.366784536367049,38.1452856361866
329,8.970532901585102,32.84358993452042
330,5.623706307262182,12.613919854164124
331,10.288449734449387,19.510968774557114
332,5.05467563867569,13.708231784403324
333,5.034788433462381,13.347504749894142
334,5.218128116801381,15.384105483070016
335,7.330072790384293,4.348557818681002
336,4.067498273332603,2.3355480916798115
337,8.76943140476942,7.32859499938786
338,4.669951202347875,0.8513685209909454
339,4.558286190032959,1.2151085369368957
340,5.201894529163837,3.4100146926939487
341,4.250670137815177,1.188656773418188
342,5.2644043800464715,6.020296887028962
343,4.688729988236446,2.9821827551786555
344,4.35001535108313,2.689199795713648
345,3.9773509422666393,4.582082410342991
346,4.831916500115767,2.8741591181606054
347,5.925119262188673,4.023224906384712
348,6.133942894637585,3.3164943021401996
349,5.938441578298807,6.6480255192145705
350,6.288312688469887,4.284418873488903
351,5.485081110615283,6.0761519348598085
352,5.330103900283575,3.700609360821545
353,5.508736278861761,3.07563397847116
354,1.744760348694399,1.235732583096251
355,4.996112189954147,5.378248386550695
356,6.591517843306065,3.2403404470533133
357,19.847653448581696,1.2403713426901959
358,2.1136824507266283,1.3071460723876953
359,5.258391886018217,3.747986943926662
360,2.755295792594552,3.0583962574601173
361,5.057206817669794,3.9576880168169737
362,3.833887232467532,2.524515990167856
363,4.7118380311876535,1.2040347319561988
364,3.9847986092499923,2.3946080893510953
365,1.3702549114823341,1.722570885438472
366,12.391893796622753,0.7755290187778883
367,12.523333275690675,3.153977667912841
368,4.772778506274335,5.7445896426797844
369,10.402302920818329,17.278008056804538
370,24.676625998690724,4.068942204117775
371,29.863424062728882,7.98181339353323
372,7.2484637796878815,1.909208322642371
373,44.965622305870056,8.398687086999416
374,25.989144265651703,1.8406688417308033
375,13.207197142066434,5.055760272312909
376,16.151955713370626,9.234878848015796
377,23.112120270729065,9.157223492860794
378,17.734368404373527,8.504554510116577
379,12.735808413475752,15.211625158786774
380,18.282060344005004,9.603389471769333
381,10.553764060139656,5.815757069736719
382,20.87909838091582,6.2672664020210505
383,11.15575335919857,4.355576482019387
384,24.434490282088518,1.7883145222440362
385,6.752884231507778,1.8612444385071285
386,84.39501889259554,15.182645632419735
387,41.761316776275635,13.096184831112623
388,128.7301201224327,23.732189297676086
389,42.97483158111572,12.857442014414119
390,95.59433397650719,24.64693596586585
391,68.06781777739525,12.198337346315384
392,38.82502092421055,9.307777543086559
393,49.655061691999435,10.395036540925503
394,56.04607713222504,5.7385997250676155
395,45.77171039581299,31.668843142688274
396,49.84098465740681,5.433435822560568
397,45.27872395515442,29.597054354846478
398,33.88659372506663,10.887698429170996
399,49.00856575369835,7.26289225067012
400,70.65961276739836,8.545624599559233
401,79.06673927791417,19.219879981363192
402,56.62043285369873,16.14569289062638
403,25.676729574799538,4.06909517198801
404,15.86079961899668,6.9252331322059035
405,16.843970507383347,9.303254187107086
406,31.833002338185906,10.250886518042535
407,16.44881207018625,4.939322739839554
408,29.44052331149578,11.382063632830977
409,130.05524060875177,13.67064250470139
410,5.862423425074667,6.906324166455306
411,30.83701018425927,7.334367655683309
412,25.04434359073639,6.062013374816161
413,10.786498956382275,9.176811810582876
414,21.680153965950012,4.6124144970672205
415,25.956976786255836,6.794913619756699
416,17.711862128810026,3.6135686673223972
417,7.328335225582123,2.46793270483613
418,94.46960732713342,9.669872708618641
419,37.98230015486479,11.997027546167374
420,45.55649581551552,5.572825163602829
421,15.79892447590828,11.890115976333618
422,22.378696092404425,13.626566299324622
423,23.910000786185265,9.763078777119517
424,28.722124688327312,10.116790643893182
425,24.98894176632166,7.632630379797774
426,15.062717852182686,7.788969896850176
427,72.02152156352531,6.545170607045293
428,18.886695572175086,6.440282215655316
429,24.4859904833138,11.839961932972074
430,22.327446904033422,6.035187227651477
431,36.22182210767642,8.299065398052335
432,12.376763582229614,8.264741058461368
433,21.33962268382311,12.317414940451272
434,51.22436405159533,8.193961771205068
435,73.82551635801792,3.829485213282169
436,14.587226927280426,3.941819626837969
437,22.08151804935187,14.074024170055054
438,17.732471821829677,10.72706193011254
439,16.52436838299036,8.22121540736407
440,32.14201061427593,8.02234257105738
441,17.671620696783066,21.853557102382183
442,43.04628959111869,30.173400066792965
443,49.305657386779785,32.268811255693436
444,256.7402925789356,95.83903329074383
445,70.50060970336199,15.49411316588521
446,18.893664862494916,38.63924611825496
447,15.938212394714355,16.791604086756706
448,5.531335644423962,6.470486356411129
449,50.50057701766491,44.54359582066536
450,10.000294618308544,14.608283086665324
451,37.014952190220356,11.522509530186653
452,32.67607641220093,35.149322617799044
453,23.60356345027685,52.16278213262558
454,15.353005959652364,13.039707660675049
455,31.6746197193861,18.533760376274586
456,20.005635738372803,20.98186545073986
457,30.9422470536083,13.120872061699629
458,24.331910371780396,6.820002403110266
459,26.657802626490593,5.3048641588538885
460,14.836390015669167,16.117649029940367
461,53.860244922339916,14.740534171462059
462,21.758267790079117,17.21247336268425
463,27.893447717651725,13.550199463963509
464,19.940049648284912,12.368289701640606
465,26.987277186475694,11.940362439323508
466,24.059121360071003,4.398663989035413
467,22.16019323677756,32.77650018595159
468,13.542207633610815,26.683787882328033
469,36.9442638035398,32.86827401816845
470,32.580571085214615,22.64933319017291
471,32.956472793594,4.5664550475776196
472,79.85296403616667,43.328751891851425
473,26.882173724472523,22.949024513363838
474,24.121099829673767,10.364701382815838
475,21.032847609603778,21.23758251959225
476,13.237706879153848,6.182411028643401
477,3.661117607727647,14.473655451089144
478,15.283896118402481,11.97662079334259
479,10.777674745768309,5.558659939095378
480,20.47191824251786,21.24528130888939
481,15.331873744726181,21.275914914062014
482,30.427012203959748,52.398752212524414
483,6.894416767463554,16.4411718249321
484,6.347390663810074,13.583051681518555
485,10.826450824737549,6.467155305668712
486,30.01991581171751,73.30209838598967
487,24.053040593862534,35.54171201586723
488,22.708166167140007,35.14925275743008
489,8.793032340705395,8.437905358150601
490,9.636357598632458,15.11644959449768
491,17.59641881287098,10.511259297956713
492,15.817847439087927,19.897632729262114
493,10.729490281548351,37.65070207417011
494,10.057487646117806,9.016086891293526
495,47.528516413643956,11.346041892276844
496,52.101584160118364,12.995424355380237
497,20.24092978029512,7.013829973526299
498,20.01588612794876,4.661377829615958
499,23.36512196995318,13.793560735648498
500,19.63582630455494,8.76091896276921
501,25.98536904156208,9.320342578925192
502,36.57300665974617,12.273254234343767
503,12.457973991986364,4.247412681230344
504,7.973020063247532,5.381086610257626
505,12.630600835196674,3.264711506664753
506,4.937876857817173,1.4254239473957568
507,2.549938881304115,3.7150935232639313
508,11.397687554359436,6.752725169062614
509,5.413086044136435,2.7028334038332105
510,8.726093620061874,3.5111953672021627
511,13.067587754281703,4.636991076171398
512,8.414316029287875,4.710314846946858
513,3.2776550594717264,1.982565214857459
514,8.789474687539041,6.149319087620825
515,12.543358266353607,4.6071309261024
516,44.063026167452335,17.03533811867237
517,39.68573600053787,13.688895732164383
518,11.591020595282316,12.971117774955928
519,23.025702809914947,12.20978822596635
520,27.197360524907708,14.039513635728326
521,45.13436724990606,10.924194276332855
522,6.398952857591212,4.417927384376526
523,15.00103434920311,4.355047480203211
524,38.6028808336705,15.483439558913233
525,52.60955089703202,7.182041332591325
526,32.853558391332626,2.422799466177821
527,30.06914470344782,8.720093294454273
528,77.41965076699853,17.21220886352239
529,34.88003224367276,13.568579886108637
530,19.873785495758057,9.595290124416351
531,32.724488362669945,7.572811377001926
532,41.72066408395767,73.34899340282209
533,30.4858440682292,27.83594223484397
534,19.88976489007473,7.584644832648337
535,16.40717100724578,2.2661030665040016
536,16.18154815211892,4.531666606962972
537,35.388520339503884,16.623574442230165
538,20.302061706301174,3.6660861232085153
539,19.43298112973571,10.294538179645315
540,8.385628085583448,2.583053639042191
541,15.599553553387523,5.722221419215202
542,16.141976182814687,9.917665425266023
543,9.213348992168903,4.183737639184983
544,19.515070393681526,12.758105698449071
545,8.662260256707668,6.546048836316913
546,7.558604625985026,4.3366853246390065
547,7.275809653103352,7.064453523606062
548,20.863526608794928,3.2414804193540476
549,47.608471624553204,19.31726132519543
550,24.677608340978622,11.808769941329956
551,5.499441085616127,4.31722648255527
552,6.046618863940239,4.266875273984624
553,18.69146568328142,1.8940078504383564
554,18.340753223601496,4.663617592304945
555,6.948783311992884,1.6563000790774822
556,7.495488213537101,3.434055051766336
557,20.012467915192246,6.852038774639368
558,23.397418496198952,8.378791014663875
559,16.818840674124658,10.814521581924055
560,7.157590612769127,6.263587569817901
561,17.60904643405229,6.899577625095844
562,12.002630323171616,6.665148418396711
563,12.375442538410425,5.741612635552883
564,16.852258309721947,4.173228038824163
565,4.611809928450384,1.347479339565325
566,7.2536142989993095,3.307946894521592
567,25.130402214825153,10.286442495882511
568,13.881012499332428,8.043805034365505
569,6.258118748664856,5.7478628910612315
570,6.014810621738434,3.4845950856688432
571,15.418745666742325,5.113774724304676
572,42.658439479768276,8.627504252828658
573,2.73083964176476,3.3993872851133347
574,23.99395408813143,11.951059221290052
575,16.891899079084396,3.484651765298622
576,29.81014110147953,14.684228183701634
577,9.54743667319417,4.527992170013022
578,8.494794310536236,3.0098527213558555
579,8.37429710070137,4.072051158174872
580,5.584189165383577,3.547433828935027
581,11.700882780365646,4.66912935860455
582,8.069181069731712,3.8762220591306686
583,15.276619747281075,7.463727653026581
584,7.589996195298227,8.944278432056308
585,17.450805008411407,2.215395227074623
586,10.1093240827322,11.805978041142225
587,26.35786882042885,5.899870447814465
588,6.59863624535501,4.3221753388643265
589,15.357884497381747,8.584255418274552
590,16.539345663099084,5.294517183676362
591,15.560415089130402,2.185185736976564
592,2.8171534156426787,3.3542348438604677
593,36.6426297519356,17.089077995064144
594,10.101305057076388,6.983570463955402
595,7.436348573770374,3.4174919864162803
596,14.268447190523148,9.853232383728027
597,20.797646582126617,4.204740082845092
598,14.168062314391136,4.1240644085919484
599,4.956339230295271,3.9617638401687145
600,31.432856460101902,23.038013234734535
601,6.996531825046986,8.894665546016768
602,5.829354794404935,7.215057037770748
603,12.261334339855239,5.327785961329937
604,13.289773486554623,10.123637273907661
605,8.093667171895504,5.034364104270935
606,4.138801697758026,3.3811474179383367
607,22.17854350572452,2.01036125048995
608,10.827144175767899,5.378677762113512
609,49.939566276967525,19.288180619478226
610,36.692868253870984,2.482765748586644
611,15.396789520978928,4.847013146150857
612,12.660600854782388,9.954799965023994
613,13.790098495548591,3.764474338851869
614,16.125439528375864,7.237138479016721
615,2.6629920921986923,2.5655643390491605
616,14.950349360704422,6.524803716689348
617,15.737503968179226,4.931861208751798
618,5.211946917697787,1.398562703281641
619,0.9980781911872327,2.0236655808985233
620,5.715133346617222,2.9326600953936577
621,4.3877684568287805,3.6767190762329847
622,5.053352994844317,3.7042241245508194
623,12.296078462153673,8.578959311882954
624,3.2897578292759135,3.9174319384619594
625,7.9676455575972795,4.1058716429106425
626,11.093163087964058,9.418394199339673
627,5.436822926392779,4.4518948113545775
628,6.577495485544205,4.352482042944757
629,6.567501813173294,3.4711518194526434
630,9.558004580438137,9.48303463018965
631,1.9856103477068245,2.255992583348416
632,7.8396340645849705,2.9155513048171997
633,22.81049753419211,4.67114091408439
634,10.357602179050446,7.266272749751806
635,4.531158529694949,1.3049666881215671
636,11.229355993113131,9.278550796210766
637,7.995556635782123,1.8641422076616436
638,12.109576597809792,9.90788784623146
639,11.704705441225087,19.34111361205578
640,9.15404498251155,7.9903749153018
641,0.9004514072730672,3.5418532006442547
642,9.399435341358185,8.911299038678408
643,4.505223279753409,8.065286156721413
644,4.826717371121049,4.5172625738196075
645,5.5979070966131985,10.504913806915283
646,23.0092361420393,8.49549326300621
647,6.237657787278295,3.8962046909728087
648,14.352224290370941,10.308077381923795
649,6.404165998101234,5.5722850151360035
650,4.249116599559784,5.1884919143194566
651,42.041488379240036,27.984009847044945
652,8.002635888755322,13.393706157803535
653,8.943062826991081,14.972510784864426
654,6.758049072697759,10.67960025370121
655,7.870941251516342,9.415846213698387
656,11.662381601490779,9.748605845496058
657,15.533249372036153,13.99143347889185
658,13.221800029277802,11.901597081916407
659,11.662639886140823,5.373673625290394
660,4.6143822483718395,2.270583931589499
661,10.747482817620039,7.102402403077576
662,12.677243873476982,7.312501043081284
663,10.89334184024483,12.347253915853798
664,36.87459885928547,11.591667042812333
665,141.98085096478462,19.533767864108086
666,342.0051964521408,32.809737970645074
667,73.91451626038179,14.614416968077421
668,7.678459081798792,7.921600490808487
669,7.995761507190764,12.641428902745247
670,8.103129928465933,4.332417589146644
671,15.412695426493883,4.224161705002189
672,6.535984224174172,8.7457075426355
673,32.75693528505508,9.574909771967214
674,16.024564929306507,9.893376661464572
675,7.81213977385778,11.98834159038961
676,14.253940850496292,13.00728297868045
677,42.234413266181946,5.679623088333756
678,14.690202116034925,3.3875722885131836
679,10.127792488783598,3.6068419460207224
680,32.30899963341653,13.589015614241362
681,27.024004231334857,13.43832228332758
682,38.89976933225989,30.329953046515584
683,95.18520659208298,18.526412228122354
684,23.079723931849003,24.121291652321815
685,35.52048746868968,23.15264443459455
686,96.70877420902252,11.138980611460283
687,70.96030896902084,64.40591512527317
688,37.80548162586274,49.45214682817459
689,18.824494974687696,7.293599638156593
690,134.70458817481995,27.512530401349068
691,127.80256064515561,30.595955221448094
692,45.858126640319824,37.70458521693945
693,300.2090791463852,38.28425422590226
694,121.40637154877186,27.045814866985893
695,58.56951513886452,29.9817928824923
696,44.652163468301296,15.066915981471539
697,74.06401183380694,45.438256403431296
698,54.61637784540653,24.081938236951828
699,50.37648403644562,8.693332640104927
700,18.499996544793248,5.978281654417515
701,56.4921861840412,29.37471640855074
702,78.8597321510315,18.60731577500701
703,21.00108167529106,4.310950817307457
704,39.42821288108826,20.41004368290305
705,19.414162224158645,10.054338287562132
706,55.71574852860067,23.265132390893996
707,49.777493096888065,38.59956128895283
708,20.979428082704544,4.376338204368949
709,47.112161070108414,18.019607856869698
710,69.727180916816,26.54892122745514
711,50.10661967098713,25.310342460870743
712,89.92132499068975,27.508032098412514
713,43.76875114440918,22.728609047830105
714,40.85917918384075,17.834823473385768
715,15.295229192823172,5.120414584875107
716,77.89834094420075,18.918519080150872
717,64.58659562375396,2.8133812695741653
718,40.495586574077606,9.11558594321832
719,72.14869886636734,16.85720920327003
720,34.04891057405621,23.333948135375977
721,48.86851404607296,9.81183798192069
722,40.73725426197052,24.357119895517826
723,56.83135286346078,20.70492673665285
724,29.275581508874893,16.069556653499603
725,38.87500940362952,21.653263923712075
726,109.85359974112362,83.2531623840332
727,80.80843357741833,20.788676276803017
728,65.66545437097375,27.799966488033533
729,46.99663859145949,15.535981848835945
730,86.60084426403046,40.049365097656846
731,69.78952503204346,26.316895738244057
732,105.2143292427063,29.353761174716055
733,205.55473613739014,24.679867085069418
734,79.72623084485531,21.918019995093346
735,56.805835786275566,19.641125060152262
736,299.61942648887634,102.73983005806804
737,64.14278416335583,29.922703444957733
738,34.804438441991806,27.57078492641449
739,22.033357485197484,36.568724520504475
740,25.512459687888622,11.579078316688538
741,61.769603963941336,89.06865135580301
742,50.10568878054619,63.145471930503845
743,20.21110260579735,44.563410460948944
744,12.7749507650733,36.32329374551773
745,36.56738764047623,37.75157082080841
746,38.61093321442604,45.38245906429074
747,43.71810710430145,26.661620631814003
748,25.13999453932047,8.673609412071528
749,81.17693302407861,41.85908889118582
750,71.87745395302773,24.25803790986538
751,37.236695176921785,48.661061346530914
752,34.030032688286155,26.90008109807968
753,38.61723348684609,11.30893775679624
754,48.15628480911255,13.77089874446392
755,40.51756162755191,23.028360571712255
756,31.33636185526848,32.99880549311638
757,37.54913853853941,28.328082747757435
758,27.36621856689453,8.44660921767354
759,32.587813913822174,12.033667340874672
760,22.70616022637114,12.045034307986498
761,24.706716321175918,20.151153832674026
762,35.96934585273266,31.968448826519307
763,57.69845293555409,43.26718604564667
764,28.77521241042996,29.17224948760122
